# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
39,4.0,10.353505065825715,21.445013585098998,3.085709810256958,-1.6035473873204786,0.1671862754525577,1.6122392732104103,2.0,0.7774826119824345,1,9.27178854749923,3,"[{""id"":""0"",""x_m"":19.91878263464789,""y_m"":27.366738047569083},{""id"":""1"",""x_m"":19.500186608796945,""y_m"":19.9270282027559},{""id"":""2"",""x_m"":19.828748946855253,""y_m"":25.44659303446072}]"
40,4.1000000000000005,10.188410352218625,21.446514339114398,-3.1038899421691895,-1.6509471360708972,0.01500754015399508,1.6510153458893624,2.0,0.6588195791698777,1,9.454307073697697,3,"[{""id"":""0"",""x_m"":19.91526575327978,""y_m"":27.320711380968653},{""id"":""1"",""x_m"":19.50910889113138,""y_m"":19.862689541202727},{""id"":""2"",""x_m"":19.836810799971243,""y_m"":25.38778025993205}]"
41,4.2,10.020398959461614,21.432542020223647,-3.0133514404296875,-1.6801139275701082,-0.13972318890751012,1.685913811300429,2.0,0.6035089253440957,1,9.63706964409007,3,"[{""id"":""0"",""x_m"":19.91185084503824,""y_m"":27.27454855931562},{""id"":""1"",""x_m"":19.517921667678667,""y_m"":19.798475396140123},{""id"":""2"",""x_m"":19.844355362571488,""y_m"":25.32878966419259}]"
42,4.3,9.851192837617651,21.403194931403988,-2.926370859146118,-1.6920612184396333,-0.2934708881965875,1.717322430170383,2.0,0.49564204908313236,1,9.818290102093965,3,"[{""id"":""0"",""x_m"":19.908544213767982,""y_m"":27.22824568381063},{""id"":""1"",""x_m"":19.52663307136576,""y_m"":19.73445983797405},{""id"":""2"",""x_m"":19.85142292708112,""y_m"":25.26962656696596}]"
43,4.4,9.68235013211547,21.358889267956023,-2.8435699939727783,-1.6884270550218083,-0.44305663447964605,1.7455901871533441,2.0,0.40805884211446974,1,9.99648279751322,3,"[{""id"":""0"",""x_m"":19.905350769858856,""y_m"":27.181796955127364},{""id"":""1"",""x_m"":19.535252547414284,""y_m"":19.670700204024932},{""id"":""2"",""x_m"":19.858049601799326,""y_m"":25.21029611924071}]"
44,4.5,9.515225319726968,21.30028200663204,-2.765054941177368,-1.6712481238850252,-0.5860726132398142,1.7710311684380264,2.0,0.3907674847996958,1,10.170472310718184,3,"[{""id"":""0"",""x_m"":19.902274174381915,""y_m"":27.135194845698493},{""id"":""1"",""x_m"":19.54379033696553,""y_m"":19.607240153013468},{""id"":""2"",""x_m"":19.864267933405618,""y_m"":25.150803465749348}]"
45,4.6000000000000005,9.35095984353444,21.22818046799237,-2.6909050941467285,-1.6426547619252752,-0.721015386396715,1.7939280515942067,2.0,0.30653833525841856,1,10.339368990054991,3,"[{""id"":""0"",""x_m"":19.89931695370449,""y_m"":27.08843026146643},{""id"":""1"",""x_m"":19.552257062154517,""y_m"":19.544112129151852},{""id"":""2"",""x_m"":19.870107419949463,""y_m"":25.091153835680405}]"
46,4.7,9.193218383048805,21.144898796150287,-2.62074613571167,-1.5774146048563509,-0.8328167184208368,1.7837658260252014,1.384611591808258,0.3782445565147108,1,10.500064099359406,3,"[{""id"":""0"",""x_m"":19.89648058978388,""y_m"":27.04149269255434},{""id"":""1"",""x_m"":19.560663394251925,""y_m"":19.481339350162315},{""id"":""2"",""x_m"":19.875594933130916,""y_m"":25.031352578638653}]"
47,4.800000000000001,9.047300419730082,21.05446871851716,-2.5528345108032227,-1.459179633187233,-0.9043007763312616,1.7166726816669946,0.8410571730778356,0.5754969143722914,1,10.648076875582284,3,"[{""id"":""0"",""x_m"":19.8937655904451,""y_m"":26.994370353414826},{""id"":""1"",""x_m"":19.569019789296167,""y_m"":19.418937411446574},{""id"":""2"",""x_m"":19.88075506570636,""y_m"":24.971405159022996}]"
48,4.9,8.915692878406556,20.95990393363985,-2.484234094619751,-1.3160754132352537,-0.945647848773099,1.6205876548991522,0.4562176933691025,0.920451601350373,1,10.781475392671831,3,"[{""id"":""0"",""x_m"":19.89117154324052,""y_m"":26.947050313621865},{""id"":""1"",""x_m"":19.57733627816285,""y_m"":19.3569155808371},{""id"":""2"",""x_m"":19.885610417304793,""y_m"":24.911317119193257}]"
49,5.0,8.798711952885716,20.86275800615648,-2.4128916263580322,-1.1698092552084027,-0.9714592748337125,1.5205876548991448,0.25852445279764696,1.0,1,10.900203158694806,3,"[{""id"":""0"",""x_m"":19.888697155922653,""y_m"":26.899518620770984},{""id"":""1"",""x_m"":19.585622300253792,""y_m"":19.295277844028817},{""id"":""2"",""x_m"":19.89018182976353,""y_m"":24.851094019741627}]"
50,5.1000000000000005,8.696312510675432,20.764294575952466,-2.3386833667755127,-1.0239944221028452,-0.9846343020401349,1.4205876548991279,0.25766635405286137,1.0,1,11.004492229258577,3,"[{""id"":""0"",""x_m"":19.886340286099532,""y_m"":26.8517604170648},{""id"":""1"",""x_m"":19.593886571938945,""y_m"":19.234023749239412},{""id"":""2"",""x_m"":19.89448858123921,""y_m"":24.79074136365423}]"
51,5.2,8.608296402073906,20.66584315560027,-2.2618958950042725,-0.8801610860152564,-0.9845142035219467,1.3205876548991395,0.27929596480751084,1.0,1,11.094713438472034,3,"[{""id"":""0"",""x_m"":19.88409796225905,""y_m"":26.803760051163273},{""id"":""1"",""x_m"":19.60213698256841,""y_m"":19.17314909033297},{""id"":""2"",""x_m"":19.89854854677778,""y_m"":24.730264509988423}]"
52,5.300000000000001,8.534172556218875,20.568650105361275,-2.1827871799468994,-0.7412384585503062,-0.9719305023899594,1.2223270241265358,0.3053750394473429,1.0,1,11.171496287495934,3,"[{""id"":""0"",""x_m"":19.881966398022644,""y_m"":26.755501186818503},{""id"":""1"",""x_m"":19.61038051231111,""y_m"":19.112646460127344},{""id"":""2"",""x_m"":19.90237833169762,""y_m"":24.669668581791896}]"
53,5.4,8.472975864623601,20.4734666581571,-2.1015894412994385,-0.6119669159527419,-0.951834472041746,1.1315884271181371,0.324507068637593,1.0,1,11.235861508647268,3,"[{""id"":""0"",""x_m"":19.879941001204777,""y_m"":26.706966909721764},{""id"":""1"",""x_m"":19.6186231672967,""y_m"":19.052505699538912},{""id"":""2"",""x_m"":19.905993383019194,""y_m"":24.608958372273147}]"
54,5.5,8.423524248360245,20.38058762569264,-2.0185112953186035,-0.4945161626335626,-0.928790324644595,1.052234623199235,0.35159370722072814,1.0,1,11.288983430766491,3,"[{""id"":""0"",""x_m"":19.878016379000385,""y_m"":26.658139833881595},{""id"":""1"",""x_m"":19.626869928563416,""y_m"":18.99271426331648},{""id"":""2"",""x_m"":19.909408083233533,""y_m"":24.548138252644698}]"
55,5.6000000000000005,8.3847521516045,20.290228759719312,-1.9337410926818848,-0.38772096755744556,-0.9035886597332876,0.9832598917286725,0.37338090976616384,1.0,1,11.331913064407187,3,"[{""id"":""0"",""x_m"":19.876186340388188,""y_m"":26.609002208734477},{""id"":""1"",""x_m"":19.635124712171333,""y_m"":18.93325751915186},{""id"":""2"",""x_m"":19.912635829914255,""y_m"":24.487212084562994}]"
56,5.7,8.355722815545167,20.202570650856906,-1.8474478721618652,-0.2902933605933278,-0.8765810886240644,0.9233984189600487,0.3959094183186662,1.0,1,11.365571781269109,3,"[{""id"":""0"",""x_m"":19.874443896616416,""y_m"":26.559536028067527},{""id"":""1"",""x_m"":19.643390338550052,""y_m"":18.87411899374573},{""id"":""2"",""x_m"":19.915689104021364,""y_m"":24.42618313965619}]"
57,5.800000000000001,8.335608251315428,20.117741859287896,-1.7597839832305908,-0.20114564229739784,-0.8482879156900935,0.8718095877662025,0.41911079572462206,1.0,1,11.390769296429571,3,"[{""id"":""0"",""x_m"":19.87278126042218,""y_m"":26.509723141705635},{""id"":""1"",""x_m"":19.651668509732264,""y_m"":18.81528057680703},{""id"":""2"",""x_m"":19.918579529200105,""y_m"":24.36505402824549}]"
58,5.9,8.323685940024168,20.035831949617382,-1.670886516571045,-0.11922311291259646,-0.8190990967051448,0.8277303189298758,0.44292300308144045,1.0,1,11.4082086839478,3,"[{""id"":""0"",""x_m"":19.871189844421043,""y_m"":26.459545370783303},{""id"":""1"",""x_m"":19.659959793597423,""y_m"":18.756722691855025},{""id"":""2"",""x_m"":19.9213179239276,""y_m"":24.30382663901571}]"
59,6.0,8.31933374674442,19.956905058793602,-1.580878734588623,-0.04352193279748562,-0.7892689082378013,0.7904679425158997,0.4672901064988282,1.0,1,11.41849300965522,3,"[{""id"":""0"",""x_m"":19.869660258883467,""y_m"":26.408984627281903},{""id"":""1"",""x_m"":19.668263614627747,""y_m"":18.69842444098066},{""id"":""2"",""x_m"":19.92391434798928,""y_m"":24.242502091068545}]"
60,6.1000000000000005,8.322023038303234,19.881013315049476,-1.4898717403411865,0.026892915588145883,-0.7589174374412622,0.7593937751662462,0.4921624315394358,1.0,1,11.422133577933138,3,"[{""id"":""0"",""x_m"":19.868182308883874,""y_m"":26.35802303836521},{""id"":""1"",""x_m"":19.67657825097489,""y_m"":18.64036372933296},{""id"":""2"",""x_m"":19.926378144463413,""y_m"":24.181080699492675}]"
61,6.2,8.331310101839861,19.80820953830814,-1.397965431213379,0.09287063536627116,-0.7280377674133476,0.7339372900279332,0.5174954160273579,1.0,1,11.419559706170022,3,"[{""id"":""0"",""x_m"":19.866744990559404,""y_m"":26.30664307588854},{""id"":""1"",""x_m"":19.68490083786045,""y_m"":18.582517373966134},{""id"":""2"",""x_m"":19.928717978144306,""y_m"":24.119561955305258}]"
62,6.300000000000001,8.34682604454257,19.738558755574893,-1.305249810218811,0.15515942702709395,-0.6965078273324821,0.7135808302713791,0.5432499688969405,1.0,1,11.411129872321911,3,"[{""id"":""0"",""x_m"":19.865336485940592,""y_m"":26.254827691289936},{""id"":""1"",""x_m"":19.69322737749606,""y_m"":18.524861200766154},{""id"":""2"",""x_m"":19.93094187113393,""y_m"":24.05794452035683}]"
63,6.4,8.368265419239446,19.67214816111876,-1.2118057012557983,0.2143937469687529,-0.6641059445613351,0.69785484474997,0.5693919812176428,1.0,1,11.397144026107071,3,"[{""id"":""0"",""x_m"":19.863944155504882,""y_m"":26.202560455896926},{""id"":""1"",""x_m"":19.701552755816806,""y_m"":18.467370132433256},{""id"":""2"",""x_m"":19.933057236169297,""y_m"":23.99622623754489}]"
64,6.5,8.39537386677136,19.609095245764546,-1.117706060409546,0.2710844753191388,-0.6305291535421276,0.6863335968941086,0.5958927511653271,1.0,1,11.377856814239298,3,"[{""id"":""0"",""x_m"":19.86255452724205,""y_m"":26.149825706502845},{""id"":""1"",""x_m"":19.709870766381165,""y_m"":18.41001826989865},{""id"":""2"",""x_m"":19.93507090812249,""y_m"":23.93440415644849}]"
65,6.6000000000000005,8.427935093977899,19.54955391020859,-1.023016333580017,0.325612272065392,-0.5954133555595575,0.6786312811079953,0.622728126900265,1.0,1,11.353491446108555,3,"[{""id"":""0"",""x_m"":19.86115328058938,""y_m"":26.096608695888836},{""id"":""1"",""x_m"":19.71817414180749,""y_m"":18.35277896907552},{""id"":""2"",""x_m"":19.936989174005596,""y_m"":23.872474574275696}]"
66,6.7,8.46575751922879,19.49371845736523,-0.9277955889701843,0.37822425250890745,-0.5583545284336111,0.6743985206154014,0.6498792254642506,1.0,1,11.324253914802656,3,"[{""id"":""0"",""x_m"":19.859725223067326,""y_m"":26.04289574780095},{""id"":""1"",""x_m"":19.726454593095404,""y_m"":18.295624914466703},{""id"":""2"",""x_m"":19.938817801729495,""y_m"":23.81043309180584}]"
67,6.800000000000001,8.50866091758583,19.44182543238044,-0.8320969343185425,0.429033983570406,-0.5189302498478909,0.6733192134979411,0.6773316734172493,1.0,1,11.290347287827185,3,"[{""id"":""0"",""x_m"":19.858254256785905,""y_m"":25.988674415751106},{""id"":""1"",""x_m"":19.734702857125022,""y_m"":18.238528190858705},{""id"":""2"",""x_m"":19.940562067798822,""y_m"":23.748274683807775}]"
68,6.9,8.556454629147234,19.394144565973573,-0.7363355159759521,0.47793711561403995,-0.4768086640686775,0.6751076866785218,0.7050762171903926,0.9265300480220873,1,11.251993550144684,3,"[{""id"":""0"",""x_m"":19.85672334935725,""y_m"":25.933949031969014},{""id"":""1"",""x_m"":19.742908752541155,""y_m"":18.18146035411101},{""id"":""2"",""x_m"":19.94222678407246,""y_m"":23.685993783221555}]"
69,7.0,8.608911411118495,19.350953221191165,-0.6413233876228333,0.5245678197126047,-0.4319134478240727,0.6795002751208521,0.7329909250129889,0.8388333911210388,1,11.209458242891253,3,"[{""id"":""0"",""x_m"":19.855115122731846,""y_m"":25.87878128804563},{""id"":""1"",""x_m"":19.751061244117142,""y_m"":18.124392501890696},{""id"":""2"",""x_m"":19.943816252460483,""y_m"":23.623584453134562}]"
70,7.1000000000000005,8.665458398002249,19.312725495736995,-0.5475969314575195,0.5654698688375426,-0.38227725454170525,0.6825628702933462,0.6872615286787364,0.8042734488216201,1,11.163380163931171,3,"[{""id"":""0"",""x_m"":19.85341228124907,""y_m"":25.823220534337704},{""id"":""1"",""x_m"":19.75914851555676,""y_m"":18.067295345096127},{""id"":""2"",""x_m"":19.945334033307223,""y_m"":23.561040765644258}]"
71,7.2,8.725286894558709,19.279921147362,-0.45548710227012634,0.598284965564595,-0.3280434837499513,0.6823176879221534,0.6729605644838133,0.7469311878372729,1,11.114641902204527,3,"[{""id"":""0"",""x_m"":19.85159732248785,""y_m"":25.767306597537473},{""id"":""1"",""x_m"":19.76715805053643,""y_m"":18.010139280651085},{""id"":""2"",""x_m"":19.9467830799829,""y_m"":23.498356808885276}]"
72,7.300000000000001,8.787346522928555,19.25293196192141,-0.36495018005371094,0.6205962836984646,-0.26989185440591257,0.67674320123294,0.5801850775766383,0.7806840932123782,1,11.064371306552966,3,"[{""id"":""0"",""x_m"":19.84965223578536,""y_m"":25.711072038872935},{""id"":""1"",""x_m"":19.775076721622845,""y_m"":17.952894466318252},{""id"":""2"",""x_m"":19.948165850027333,""y_m"":23.435526730116532}]"
73,7.4,8.850780838320544,19.23187414061879,-0.2760826051235199,0.6343431539198896,-0.21057821302619573,0.6683819422503413,0.6060761452371638,0.696187871453327,1,11.013484615115178,3,"[{""id"":""0"",""x_m"":19.849046887223093,""y_m"":25.65445953844596},{""id"":""1"",""x_m"":19.78289088651262,""y_m"":17.895530898185722},{""id"":""2"",""x_m"":19.949484396151565,""y_m"":23.372544807906557}]"
74,7.5,8.914432116257853,19.216829932187522,-0.18810604512691498,0.6365127793730885,-0.15044208431266526,0.6540499514850476,0.4440479239576118,0.902959155877646,1,10.963204593951538,3,"[{""id"":""0"",""x_m"":19.849515976177727,""y_m"":25.597501243082537},{""id"":""1"",""x_m"":19.790586490846096,""y_m"":17.838018491502048},{""id"":""2"",""x_m"":19.950741791555092,""y_m"":23.309406035149856}]"
75,7.6000000000000005,8.97785251331961,19.20758302412528,-0.1014602854847908,0.6342039706175662,-0.09246908062241488,0.6409096716529104,0.6012463823695253,0.5904127821312244,1,10.914022135222888,3,"[{""id"":""0"",""x_m"":19.850838552946804,""y_m"":25.540223861685966},{""id"":""1"",""x_m"":19.798149176644266,""y_m"":17.780327165569965},{""id"":""2"",""x_m"":19.95194050889166,""y_m"":23.24610539684403}]"
76,7.7,9.040847620970169,19.203854484656514,-0.01677730120718479,0.6299510765055949,-0.03728539468767167,0.6310535313644742,0.48345015516786416,0.7499459004358471,1,10.866174801634074,3,"[{""id"":""0"",""x_m"":19.85288974303113,""y_m"":25.482653003224463},{""id"":""1"",""x_m"":19.805564395233386,""y_m"":17.722426933419722},{""id"":""2"",""x_m"":19.953023692693833,""y_m"":23.182635034516835}]"
77,7.800000000000001,9.101711718061225,19.2054193351979,0.06818711012601852,0.6086409709105567,0.01564850541384999,0.6088421036628728,0.3344283535289357,1.0,1,10.82140810495751,3,"[{""id"":""0"",""x_m"":19.85550549213849,""y_m"":25.424808358598252},{""id"":""1"",""x_m"":19.812817523350084,""y_m"":17.664287996879402},{""id"":""2"",""x_m"":19.954004572483424,""y_m"":23.118990262620084}]"
78,7.9,9.159580559877945,19.211893960738433,0.1546550840139389,0.5786884181672036,0.06474625540533907,0.5822992039406149,0.3523978593514951,1.0,1,10.780610388459714,3,"[{""id"":""0"",""x_m"":19.858549863182102,""y_m"":25.366706826089985},{""id"":""1"",""x_m"":19.819893980723954,""y_m"":17.60588084837105},{""id"":""2"",""x_m"":19.954894245923676,""y_m"":23.055167393014855}]"
79,8.0,9.214453449252803,19.222935329987568,0.24247625470161438,0.5487288937485779,0.11041369249134902,0.5597272392193472,0.3607612541046508,1.0,1,10.74381817756443,3,"[{""id"":""0"",""x_m"":19.861910546004,""y_m"":25.308363202929407},{""id"":""1"",""x_m"":19.82677934759629,""y_m"":17.547176379567794},{""id"":""2"",""x_m"":19.95570203708635,""y_m"":22.991163794223866}]"
80,8.1,9.266409105628151,19.238269728635316,0.3315153121948242,0.5195565637534827,0.1533439864774877,0.5417133938976723,0.39841631790055165,1.0,1,10.710998398493272,3,"[{""id"":""0"",""x_m"":19.86549508938354,""y_m"":25.24979071536202},{""id"":""1"",""x_m"":19.833459480233568,""y_m"":17.488145997844555},{""id"":""2"",""x_m"":19.95643578554368,""y_m"":22.926966105103887}]"
81,8.200000000000001,9.315547967117604,19.257701979643873,0.4216504693031311,0.49138861489453234,0.19432251008556278,0.5284165106939039,0.41907280581938183,1.0,1,10.68210850674853,3,"[{""id"":""0"",""x_m"":19.86922767847744,""y_m"":25.19100135223925},{""id"":""1"",""x_m"":19.839920622525952,""y_m"":17.42876175097527},{""id"":""2"",""x_m"":19.95710192179431,""y_m"":22.862490446580207}]"
82,8.3,9.362040209458742,19.28115557555676,0.5127720832824707,0.46492242341138024,0.23453595912886982,0.5207302333408438,0.4840346685070204,1.0,1,10.657058710070082,3,"[{""id"":""0"",""x_m"":19.873046159085042,""y_m"":25.132005784192252},{""id"":""1"",""x_m"":19.84614951195201,""y_m"":17.368996459987468},{""id"":""2"",""x_m"":19.957705895049823,""y_m"":22.79767134072131}]"
83,8.4,9.405770604197125,19.308497869244757,0.6047815680503845,0.4373039473838247,0.27342293687997454,0.5157468805621082,0.457758742600365,1.0,1,10.636032784219925,3,"[{""id"":""0"",""x_m"":19.876899956468435,""y_m"":25.0728137690327},{""id"":""1"",""x_m"":19.852133476167925,""y_m"":17.308823862284864},{""id"":""2"",""x_m"":19.958250442150028,""y_m"":22.732673621773213}]"
84,8.5,9.446467725114637,19.339512218741355,0.6975901126861572,0.4069712091751221,0.3101434949659776,0.5116781728461478,0.49236086420453257,1.0,1,10.619350647403268,3,"[{""id"":""0"",""x_m"":19.880749191246505,""y_m"":25.01343552906929},{""id"":""1"",""x_m"":19.85786051701746,""y_m"":17.248218766062337},{""id"":""2"",""x_m"":19.958737018264703,""y_m"":22.66767544300115}]"
85,8.6,9.48410783152076,19.374182724422255,0.791117787361145,0.376401064061227,0.3467050568090002,0.5117442304934722,0.5323166344342536,1.0,1,10.607125579464562,3,"[{""id"":""0"",""x_m"":19.884562932768926,""y_m"":24.953881673833468},{""id"":""1"",""x_m"":19.863319384291493,""y_m"":17.187157209856423},{""id"":""2"",""x_m"":19.95916740299022,""y_m"":22.602676867870706}]"
86,8.700000000000001,9.51837042182939,19.412269423647945,0.8852927088737488,0.34262590308630436,0.38086699225690523,0.5123008640013474,0.5023044967101998,1.0,1,10.599714890342263,3,"[{""id"":""0"",""x_m"":19.88831694165536,""y_m"":24.894162155187242},{""id"":""1"",""x_m"":19.868499635883513,""y_m"":17.12561662776334},{""id"":""2"",""x_m"":19.959543198008944,""y_m"":22.53767795420206}]"
87,8.8,9.549352119563768,19.454044373704054,0.9800500869750977,0.30981697734377533,0.4177495005610865,0.5200973030784438,0.6782260128343148,1.0,1,10.597175649449682,3,"[{""id"":""0"",""x_m"":19.89199254536938,""y_m"":24.83428631159759},{""id"":""1"",""x_m"":19.87339167837808,""y_m"":17.063576023500175},{""id"":""2"",""x_m"":19.959865869583574,""y_m"":22.47267875510657}]"
88,8.9,9.576939093913719,19.499743994097596,1.0753318071365356,0.27586974349951277,0.45699620393541807,0.5338067494794996,0.6361575213435401,1.0,1,10.599774735453181,3,"[{""id"":""0"",""x_m"":19.895575685798256,""y_m"":24.774262881333968},{""id"":""1"",""x_m"":19.877986788063446,""y_m"":17.001016148732248},{""id"":""2"",""x_m"":19.96013678232782,""y_m"":22.40767931967606}]"
89,9.0,9.600296876381405,19.548397581360838,1.171085238456726,0.2335778246768605,0.48653587263242315,0.5396996901416266,0.5493147908578683,1.0,1,10.608190815954204,3,"[{""id"":""0"",""x_m"":19.899056112743946,""y_m"":24.714099992853544},{""id"":""1"",""x_m"":19.882277110303658,""y_m"":16.937919683172993},{""id"":""2"",""x_m"":19.960357225376914,""y_m"":22.342679693485888}]"
90,9.1,9.618826729361823,19.59889688698708,1.2671486139297485,0.1852985298041787,0.5049930562624283,0.5379159153816312,0.4944090942260953,0.9770326407301688,1,10.622769526691927,3,"[{""id"":""0"",""x_m"":19.90242670138646,""y_m"":24.653805139245613},{""id"":""1"",""x_m"":19.8862560878872,""y_m"":16.874355313638315},{""id"":""2"",""x_m"":19.960528432049227,""y_m"":22.277679918961084}]"
91,9.200000000000001,9.632546443778649,19.651425834616717,1.3634907007217407,0.1371971441682618,0.5252894762963578,0.5429107571927716,0.6813195727594997,1.0,2,10.640948222312739,3,"[{""id"":""0"",""x_m"":19.905682875223693,""y_m"":24.59338514246646},{""id"":""1"",""x_m"":19.88991875714869,""y_m"":16.81037892078417},{""id"":""2"",""x_m"":19.960651593691665,""y_m"":22.21268003564419}]"
92,9.3,9.641163821333565,19.705182322795828,1.4601986408233643,0.08617377554916317,0.5375648817911127,0.5444280684603712,0.43484816697852924,1.0,2,10.604678092395005,3,"[{""id"":""0"",""x_m"":19.90882211885316,""y_m"":24.532846112155756},{""id"":""1"",""x_m"":19.893261441099018,""y_m"":16.74603508315738},{""id"":""2"",""x_m"":19.960727869656044,""y_m"":22.147680080398228}]"
93,9.4,9.644479262407447,19.758520438866583,1.557235836982727,0.03315441073882042,0.5333811607075489,0.5344105889193912,0.4536583791224495,1.0,2,10.57484435749571,3,"[{""id"":""0"",""x_m"":19.91184356734647,""y_m"":24.472193403041175},{""id"":""1"",""x_m"":19.896281465916164,""y_m"":16.681359648749094},{""id"":""2"",""x_m"":19.960758393597132,""y_m"":22.082680087565237}]"
94,9.5,9.64258969171475,19.81239826916596,1.6544709205627441,-0.01889570692696907,0.5387783029937765,0.5391095505712392,0.7091420317531275,0.9803272134695948,2,10.551188651051618,3,"[{""id"":""0"",""x_m"":19.914747660962995,""y_m"":24.411431574277},{""id"":""1"",""x_m"":19.898975491442542,""y_m"":16.616415501772916},{""id"":""2"",""x_m"":19.960744276947374,""y_m"":22.017680089098157}]"
95,9.600000000000001,9.635429639642533,19.86648361907542,1.7503597736358643,-0.07160052072217482,0.5408534990946023,0.5455723068948438,0.4983321958611471,0.6951284943652807,2,10.533904657186419,3,"[{""id"":""0"",""x_m"":19.917535855627595,""y_m"":24.35056435349624},{""id"":""1"",""x_m"":19.901333880184765,""y_m"":16.55145830045897},{""id"":""2"",""x_m"":19.960686610218467,""y_m"":21.952680114678557}]"
96,9.700000000000001,9.62308549320329,19.920018489110547,1.844473958015442,-0.12344146439243531,0.5353487003512569,0.5493960557731815,0.6692873954957117,0.8677344142914158,2,10.523099299405482,3,"[{""id"":""0"",""x_m"":19.920210380994128,""y_m"":24.289594607864153},{""id"":""1"",""x_m"":19.903357913455878,""y_m"":16.486489821260847},{""id"":""2"",""x_m"":19.9605864624319,""y_m"":21.88768019182921}]"
97,9.8,9.605799607000316,19.972087228814104,1.9381864070892334,-0.17285886202973444,0.520687397035573,0.5486306149076036,0.4141958987387194,0.9341907947275327,2,10.518715398642048,3,"[{""id"":""0"",""x_m"":19.922774039141107,""y_m"":24.22852432398839},{""id"":""1"",""x_m"":19.905048943020045,""y_m"":16.421511821760916},{""id"":""2"",""x_m"":19.960444881086982,""y_m"":21.822680346023834}]"
98,9.9,9.584413367040993,20.020706914207988,2.032198667526245,-0.21386239959323206,0.4861968539388428,0.5311539388348765,0.3335318096223424,1.0,2,10.520234356945936,3,"[{""id"":""0"",""x_m"":19.92523003792645,""y_m"":24.16735459815482},{""id"":""1"",""x_m"":19.90640805376363,""y_m"":16.35652603240673},{""id"":""2"",""x_m"":19.96026289067815,""y_m"":21.757680600797478}]"
99,10.0,9.560062833933898,20.06437220203641,2.126809597015381,-0.24350533107094563,0.43665287828421384,0.49996058081998757,0.10490890774961095,1.0,2,10.52667781106038,3,"[{""id"":""0"",""x_m"":19.92758207136243,""y_m"":24.10608539414164},{""id"":""1"",""x_m"":20.109487622072255,""y_m"":28.741323647993667},{""id"":""2"",""x_m"":19.96004150066963,""y_m"":21.69268097782577}]"
100,10.100000000000001,9.533493534057634,20.102910973489397,2.221959352493286,-0.2656929987626455,0.38538771452987675,0.4680987717373855,0.25777607223839666,1.0,2,10.537191736428674,3,"[{""id"":""0"",""x_m"":19.929833608741728,""y_m"":24.044716222519224},{""id"":""1"",""x_m"":20.10803670613567,""y_m"":28.682096614801072},{""id"":""2"",""x_m"":19.959781681839594,""y_m"":21.627681497103417}]"
101,10.200000000000001,9.505162418753576,20.13661653560564,2.317594289779663,-0.2833111530405752,0.3370556211624276,0.4403086431065942,0.1226188986206027,1.0,2,10.551137894131541,3,"[{""id"":""0"",""x_m"":19.93198828661881,""y_m"":23.983245639228247},{""id"":""1"",""x_m"":20.105557218134525,""y_m"":28.624984394282976},{""id"":""2"",""x_m"":19.9594843789454,""y_m"":21.56268217702244}]"
102,10.3,9.476347455561065,20.164892797336506,2.413665771484375,-0.288149631925112,0.2827626173086628,0.40371389389742685,0.026103403409108147,1.0,2,10.567189299104816,3,"[{""id"":""0"",""x_m"":19.934049776192,""y_m"":23.921671347180144},{""id"":""1"",""x_m"":20.10224095677416,""y_m"":28.569606544249215},{""id"":""2"",""x_m"":19.95915050946266,""y_m"":21.497683034480648}]"
103,10.4,9.447689232951552,20.188053133654506,2.510129928588867,-0.2865822260951312,0.23160336317999963,0.3684691169554481,0.0764288455464081,1.0,2,10.584524342805079,3,"[{""id"":""0"",""x_m"":19.936021702880165,""y_m"":23.859990274862263},{""id"":""1"",""x_m"":20.09824555150675,""y_m"":28.515655999474653},{""id"":""2"",""x_m"":19.95878096304418,""y_m"":21.432684084985716}]"
104,10.5,9.419191090245084,20.206848850745125,2.606947660446167,-0.2849814270646789,0.1879571709061878,0.34138294021066545,0.1187858534685039,1.0,2,10.60292283317585,3,"[{""id"":""0"",""x_m"":19.937907593123683,""y_m"":23.798198652994152},{""id"":""1"",""x_m"":20.093700783805232,""y_m"":28.46288463276158},{""id"":""2"",""x_m"":19.958376601711613,""y_m"":21.367685342752402}]"
105,10.600000000000001,9.391071581457023,20.221706056250156,2.7040839195251465,-0.281195087880608,0.1485720550503089,0.3180319685032542,0.09696059280461745,1.0,2,10.62201444313324,3,"[{""id"":""0"",""x_m"":19.939710837941607,""y_m"":23.73629209732574},{""id"":""1"",""x_m"":20.088713723943492,""y_m"":28.411091650071643},{""id"":""2"",""x_m"":19.9579382606966,""y_m"":21.302686820791095}]"
106,10.700000000000001,9.363785789413807,20.23288368270652,2.801506280899048,-0.27285792043215906,0.11177626456365886,0.2948650166811375,0.07576430775974916,1.0,2,10.641226859506501,3,"[{""id"":""0"",""x_m"":19.94143466824566,""y_m"":23.674265700433505},{""id"":""1"",""x_m"":20.08337291063564,""y_m"":28.360114260033846},{""id"":""2"",""x_m"":19.95746674989002,""y_m"":21.237688530986215}]"
