step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
186,18.7,18.01992131692108,24.355573336871615,1.4167346954345703,0.15315312074680065,0.9868001453463648,0.9986142424630698,0.9945076271007843,-0.006953125224490542,1,1.5633049208490981,4,"[{""id"":""0"",""x_m"":15.646384294755416,""y_m"":24.57081884337603},{""id"":""1"",""x_m"":16.522899851833245,""y_m"":24.80596095728016},{""id"":""2"",""x_m"":15.960005972525925,""y_m"":23.806284883799492},{""id"":""3"",""x_m"":14.728191890071352,""y_m"":25.277406164593238}]"
187,18.8,18.035249762171023,24.45420310776584,1.4164968729019165,0.15328445249942035,0.9862977089422387,0.9981379133380096,0.9931942753245094,-0.008777199566099902,1,1.591519840177746,4,"[{""id"":""0"",""x_m"":15.620695995908877,""y_m"":24.545939340024614},{""id"":""1"",""x_m"":16.47400161816032,""y_m"":24.76313616605279},{""id"":""2"",""x_m"":15.924138839928773,""y_m"":23.752076500690805},{""id"":""3"",""x_m"":14.707662971529444,""y_m"":25.22233794662101}]"
188,18.900000000000002,18.05059664899542,24.552772993179417,1.416184902191162,0.15346886824396222,0.9856988541357836,0.9975745208076836,0.9918137007451349,-0.010837620094676925,1,1.6314139582364728,4,"[{""id"":""0"",""x_m"":15.59341063478196,""y_m"":24.517526756447733},{""id"":""1"",""x_m"":16.42753874528482,""y_m"":24.717680677449593},{""id"":""2"",""x_m"":15.890454225194249,""y_m"":23.69648561357622},{""id"":""3"",""x_m"":14.685058849651218,""y_m"":25.165794831668038}]"
189,19.0,18.065968709164643,24.651273738575597,1.415784478187561,0.15372060169223545,0.9850074539617992,0.9969301418579584,0.9904477618755161,-0.013076146118002008,1,1.6817850120736806,4,"[{""id"":""0"",""x_m"":15.565941134640568,""y_m"":24.48524152474951},{""id"":""1"",""x_m"":16.384278886139462,""y_m"":24.669166920774565},{""id"":""2"",""x_m"":15.859391483333349,""y_m"":23.64020744297627},{""id"":""3"",""x_m"":14.661279874732285,""y_m"":25.10798116500785}]"
190,19.1,18.08137423002964,24.74969697756028,1.4152812957763672,0.15405520864995026,0.9842323898468308,0.9962160431029926,0.9891305467410078,-0.01550939494693715,1,1.7415953479647692,4,"[{""id"":""0"",""x_m"":15.539187046879041,""y_m"":24.449250786773003},{""id"":""1"",""x_m"":16.344801200819845,""y_m"":24.617528636897145},{""id"":""2"",""x_m"":15.83141536280546,""y_m"":23.583613301990322},{""id"":""3"",""x_m"":14.637243702868576,""y_m"":25.049094331822456}]"
191,19.200000000000003,18.09682315402983,24.848035928542505,1.414661169052124,0.15448924000192932,0.9833895098222456,0.995450578032285,0.987992238050684,-0.017931632266891206,1,1.8099921577052291,4,"[{""id"":""0"",""x_m"":15.513873807276866,""y_m"":24.409887816601266},{""id"":""1"",""x_m"":16.309414648999393,""y_m"":24.56300532123991},{""id"":""2"",""x_m"":15.806781306856898,""y_m"":23.52674950422166},{""id"":""3"",""x_m"":14.613699932108227,""y_m"":24.9893007944901}]"
192,19.3,18.112327077908162,24.94628641146562,1.4139126539230347,0.15503923878330994,0.9825048292311678,0.9946622064927743,0.9871414872239853,-0.02012638878399642,1,1.8861968527084378,4,"[{""id"":""0"",""x_m"":15.490570100611471,""y_m"":24.367564671874597},{""id"":""1"",""x_m"":16.278245102087066,""y_m"":24.505966217589165},{""id"":""2"",""x_m"":15.786057901819857,""y_m"":23.469938876374766},{""id"":""3"",""x_m"":14.590769718047438,""y_m"":24.928479702070394}]"
193,19.400000000000002,18.127899012748603,25.04444742902781,1.413028597831726,0.1557193484044106,0.9816101756218742,0.9938848285148039,0.9866353662017217,-0.02196839187030708,1,1.9695133974899541,4,"[{""id"":""0"",""x_m"":15.469660378098322,""y_m"":24.32269560041982},{""id"":""1"",""x_m"":16.251239624345402,""y_m"":24.446841737279023},{""id"":""2"",""x_m"":15.769025733104513,""y_m"":23.412836676515695},{""id"":""3"",""x_m"":14.569151840571127,""y_m"":24.867179886626797}]"
194,19.5,18.143552906731358,25.14252071105017,1.4120057821273804,0.15653893982754852,0.9807328202236221,0.9931471715441333,0.9863811514147948,-0.023476798955015532,1,2.059231757671542,4,"[{""id"":""0"",""x_m"":15.451366653298914,""y_m"":24.27569886412403},{""id"":""1"",""x_m"":16.22831387913552,""y_m"":24.386018960241373},{""id"":""2"",""x_m"":15.755416391556173,""y_m"":23.355298522593703},{""id"":""3"",""x_m"":14.549171102325463,""y_m"":24.80532707667318}]"
195,19.6,18.159303105392716,25.240509442160675,1.4108436107635498,0.15750198661358183,0.9798873111050455,0.9924646181360326,0.986262123511679,-0.024834432796589923,1,2.1546909023308287,4,"[{""id"":""0"",""x_m"":15.433136663638885,""y_m"":24.226126041628753},{""id"":""1"",""x_m"":16.20931842623215,""y_m"":24.323856489497395},{""id"":""2"",""x_m"":15.74765590092319,""y_m"":23.298111606356642},{""id"":""3"",""x_m"":14.530998628436516,""y_m"":24.742919054810958}]"
196,19.700000000000003,18.175164173012266,25.33842010826448,1.4095487594604492,0.15861067619550084,0.9791066610380383,0.9918705562180229,0.9867858743996696,-0.02495654517810575,1,2.255971353329295,4,"[{""id"":""0"",""x_m"":15.416780390046725,""y_m"":24.174445384316556},{""id"":""1"",""x_m"":16.19315706221481,""y_m"":24.260897690961375},{""id"":""2"",""x_m"":15.744965363236576,""y_m"":23.24045779948989},{""id"":""3"",""x_m"":14.514380326911516,""y_m"":24.680079321724126}]"
197,19.8,18.19115005954172,25.436260800783334,1.4081321954727173,0.15985886529453097,0.9784069251885441,0.9913803347203113,0.9871508080822392,-0.02527058937131965,1,2.3623480288790835,4,"[{""id"":""0"",""x_m"":15.402631848868603,""y_m"":24.121247306882108},{""id"":""1"",""x_m"":16.179772062973782,""y_m"":24.197290758986018},{""id"":""2"",""x_m"":15.746522511807452,""y_m"":23.182049241203696},{""id"":""3"",""x_m"":14.499475803920445,""y_m"":24.61723596806992}]"
198,19.900000000000002,18.207273420055667,25.534037217157806,1.4066013097763062,0.16123360513947915,0.9777641637447232,0.9909687357983052,0.987377882918282,-0.025929001475634372,1,2.4731376498866693,4,"[{""id"":""0"",""x_m"":15.390828243642673,""y_m"":24.066882896388638},{""id"":""1"",""x_m"":16.169144876505893,""y_m"":24.133165390310456},{""id"":""2"",""x_m"":15.75155747603714,""y_m"":23.122947955742422},{""id"":""3"",""x_m"":14.48630226840758,""y_m"":24.554262417166107}]"
199,20.0,18.223546129118034,25.63175348664802,1.4049595594406128,0.16272709062366886,0.9771626949021339,0.990619522486431,0.9875753224407732,-0.026868665797368685,1,2.5877858364722512,4,"[{""id"":""0"",""x_m"":15.381414666430448,""y_m"":24.011556526823},{""id"":""1"",""x_m"":16.161178575454638,""y_m"":24.068655406218372},{""id"":""2"",""x_m"":15.761209531144514,""y_m"":23.065062253693686},{""id"":""3"",""x_m"":14.47482602952437,""y_m"":24.491104462682387}]"
200,20.1,18.23997985869105,25.729414599948228,1.4032107591629028,0.16433729573016365,0.9766111330020877,0.9903413814799039,0.9881009024014171,-0.027380313163684278,1,2.7059351174880475,4,"[{""id"":""0"",""x_m"":15.374202423371718,""y_m"":23.95564533288976},{""id"":""1"",""x_m"":16.155592665650996,""y_m"":24.00389586937888},{""id"":""2"",""x_m"":15.774681759645182,""y_m"":23.007358562680256},{""id"":""3"",""x_m"":14.464984815230771,""y_m"":24.427760806768767}]"
201,20.200000000000003,18.256586015553236,25.82702666133005,1.4013605117797852,0.16606156862184918,0.9761206138182033,0.9901453919975465,0.9886620709115852,-0.02785817367091692,1,2.8271872099273794,4,"[{""id"":""0"",""x_m"":15.371412078542031,""y_m"":23.90063345743065},{""id"":""1"",""x_m"":16.152238953241994,""y_m"":23.938982445396796},{""id"":""2"",""x_m"":15.79109197284713,""y_m"":22.949469859896464},{""id"":""3"",""x_m"":14.456665965857752,""y_m"":24.36424183066128}]"
202,20.3,18.27337556306414,25.92459669796525,1.3994160890579224,0.16789547510903446,0.9757003663520081,0.9900404514268754,0.9895299016698204,-0.028007664381288322,1,2.9506847365154694,4,"[{""id"":""0"",""x_m"":15.371358987162683,""y_m"":23.846224289257584},{""id"":""1"",""x_m"":16.151694400216627,""y_m"":23.873984726498342},{""id"":""2"",""x_m"":15.809647014756136,""y_m"":22.89151217402493},{""id"":""3"",""x_m"":14.45004250677428,""y_m"":24.300768608043214}]"
203,20.400000000000002,18.290358991690514,26.022133614458177,1.397387146949768,0.1698342862637503,0.9753691649292762,0.9900447932722797,0.9906378380918688,-0.027764891466817154,1,3.076213703209568,4,"[{""id"":""0"",""x_m"":15.373589383143843,""y_m"":23.791976555572056},{""id"":""1"",""x_m"":16.153725371855852,""y_m"":23.809016463829554},{""id"":""2"",""x_m"":15.829795777757065,""y_m"":22.833613766152002},{""id"":""3"",""x_m"":14.44490794287308,""y_m"":24.237029776319304}]"
204,20.5,18.307545934310248,26.11964730751587,1.3952858448028564,0.1718694261973397,0.9751369305769231,0.9901672247839683,0.9919003786871582,-0.027306923764943924,1,3.203755813862199,4,"[{""id"":""0"",""x_m"":15.377803481370877,""y_m"":23.737628703936664},{""id"":""1"",""x_m"":16.157880594362908,""y_m"":23.744149414213304},{""id"":""2"",""x_m"":15.851201134554513,""y_m"":22.775832539841446},{""id"":""3"",""x_m"":14.44115539383822,""y_m"":24.173131539519137}]"
205,20.6,18.32494491627849,26.217147920463628,1.3931244611740112,0.17398981968241856,0.9750061294775847,0.9904087084996684,0.993263745194658,-0.026720761428326245,1,3.333275703124848,4,"[{""id"":""0"",""x_m"":15.383695198711052,""y_m"":23.683091732530446},{""id"":""1"",""x_m"":16.163776162790345,""y_m"":23.679417333504297},{""id"":""2"",""x_m"":15.873637444272587,""y_m"":22.718172253813187},{""id"":""3"",""x_m"":14.438703277860256,""y_m"":24.109128592136674}]"
206,20.700000000000003,18.342563280961567,26.31464566974572,1.3909159898757935,0.17618364683077203,0.9749774928209121,0.9907682821517562,0.9947451448459087,-0.025928712681563937,1,3.464720446071433,4,"[{""id"":""0"",""x_m"":15.397476482852683,""y_m"":23.623914509329612},{""id"":""1"",""x_m"":16.171092508421268,""y_m"":23.61483040691223},{""id"":""2"",""x_m"":15.896931229493957,""y_m"":22.660615434780542},{""id"":""3"",""x_m"":14.437459655341685,""y_m"":24.0450440663948}]"
207,20.8,18.36040737759379,26.41215598344031,1.3886878490447998,0.17844096632224193,0.9751031369459184,0.9912957712730273,0.9973412018830264,-0.022177510191706773,1,3.5960597651653785,4,"[{""id"":""0"",""x_m"":15.414970002788163,""y_m"":23.561312778041515},{""id"":""1"",""x_m"":16.182270427962145,""y_m"":23.550798741974187},{""id"":""2"",""x_m"":15.922012310218353,""y_m"":22.602739521926875},{""id"":""3"",""x_m"":14.438715594680907,""y_m"":23.9811057770591}]"
208,20.900000000000002,18.378480740788586,26.509699133347322,1.3864885568618774,0.18073363194794467,0.9754314990701118,0.9920338981583546,1.0000128783695583,-0.016622290725935684,1,3.7282048961872842,4,"[{""id"":""0"",""x_m"":15.433462170860416,""y_m"":23.498998736927273},{""id"":""1"",""x_m"":16.19579098344414,""y_m"":23.487220486418863},{""id"":""2"",""x_m"":15.949194181191006,""y_m"":22.54459468263782},{""id"":""3"",""x_m"":14.442517555177544,""y_m"":23.91729701877289}]"
209,21.0,18.396781639000984,26.607291014815843,1.3843603134155273,0.18300898212398664,0.9759188146852082,0.9929299171616491,1.001975298013082,-0.013145488634372704,1,3.861546102049428,4,"[{""id"":""0"",""x_m"":15.452979314219634,""y_m"":23.436998082776725},{""id"":""1"",""x_m"":16.210879001625152,""y_m"":23.42399587327359},{""id"":""2"",""x_m"":15.97779589403638,""y_m"":22.486369673891645},{""id"":""3"",""x_m"":14.448269208094993,""y_m"":23.853540468490287}]"
210,21.1,18.41530410258165,26.704942514694885,1.382327675819397,0.18522463580666226,0.9765149987904209,0.9939264100386741,1.0038143938509385,-0.010301927270530697,1,3.9962306357290025,4,"[{""id"":""0"",""x_m"":15.473413350869492,""y_m"":23.375293543671468},{""id"":""1"",""x_m"":16.227096543099215,""y_m"":23.361051522069236},{""id"":""2"",""x_m"":16.007253023639723,""y_m"":22.428427655325393},{""id"":""3"",""x_m"":14.455537113158094,""y_m"":23.789795166924538}]"
211,21.200000000000003,18.434039824481122,26.80266325093369,1.3804081678390503,0.18735721899471258,0.9772073623880573,0.9950060083310335,1.0056303920735492,-0.007716720333752924,1,4.132318268928102,4,"[{""id"":""0"",""x_m"":15.494574854432104,""y_m"":23.313834689411323},{""id"":""1"",""x_m"":16.244138118978224,""y_m"":23.298325254114257},{""id"":""2"",""x_m"":16.037343423508663,""y_m"":22.370811964444112},{""id"":""3"",""x_m"":14.463999464170808,""y_m"":23.72604195193498}]"
212,21.3,18.45297876677884,26.90046224311903,1.3786163330078125,0.18938942297719308,0.9779899218533927,0.9961589435338315,1.0074403286447706,-0.005130657339493361,1,4.269811702871401,4,"[{""id"":""0"",""x_m"":15.51629397683905,""y_m"":23.252570672877372},{""id"":""1"",""x_m"":16.261790029606793,""y_m"":23.2357679999293},{""id"":""2"",""x_m"":16.067944653427492,""y_m"":22.313465955625233},{""id"":""3"",""x_m"":14.473412244010632,""y_m"":23.662270338761147}]"
213,21.400000000000002,18.47210937348597,26.99834806281074,1.376965880393982,0.19130606707129516,0.9788581969171162,0.9973772510791064,1.0092437093282658,-0.0024464178758405453,1,4.408678773474584,4,"[{""id"":""0"",""x_m"":15.538438064419516,""y_m"":23.191458976900016},{""id"":""1"",""x_m"":16.279900943442964,""y_m"":23.173342085438453},{""id"":""2"",""x_m"":16.098949697007388,""y_m"":22.25633726517456},{""id"":""3"",""x_m"":14.483589694436096,""y_m"":23.59847435571164}]"
214,21.5,18.491418390713324,27.09632770702913,1.3754700422286987,0.19309017227353564,0.9797964421838756,0.9986415186365949,1.01079614397935,0.00036765465477062165,1,4.548868536890636,4,"[{""id"":""0"",""x_m"":15.560903775704547,""y_m"":23.13046478195937},{""id"":""1"",""x_m"":16.298358782291608,""y_m"":23.11101786715184},{""id"":""2"",""x_m"":16.130269072851352,""y_m"":22.199380292846808},{""id"":""3"",""x_m"":14.494390297484975,""y_m"":23.534651058869397}]"
215,21.6,18.51088925056252,27.194398521844096,1.3741422891616821,0.19470859849196387,0.9807081481496738,0.9998499438285063,1.0106553971322303,0.0033191695604077864,1,4.690312451262119,4,"[{""id"":""0"",""x_m"":15.58361102543972,""y_m"":23.069560095690868},{""id"":""1"",""x_m"":16.317077858907936,""y_m"":23.04877161288195},{""id"":""2"",""x_m"":16.16183004661803,""y_m"":22.142556838755215},{""id"":""3"",""x_m"":14.505705928836758,""y_m"":23.470799456641974}]"
216,21.700000000000003,18.53050232533261,27.292549792364856,1.3729958534240723,0.19613074770088446,0.9815127052075923,1.0009168100684662,1.0103818153236366,0.006403608989421716,1,4.832930676232387,4,"[{""id"":""0"",""x_m"":15.600433473337056,""y_m"":23.01277157718099},{""id"":""1"",""x_m"":16.3359912879849,""y_m"":22.98658413664637},{""id"":""2"",""x_m"":16.193574724418397,""y_m"":22.085835807106005},{""id"":""3"",""x_m"":14.51745362263864,""y_m"":23.406919786402955}]"
217,21.8,18.550238274152225,27.390776851617517,1.3720334768295288,0.197359488196156,0.9822705925266106,1.0019013347249455,1.0111422979428304,0.007471080559358967,1,4.977063817169507,4,"[{""id"":""0"",""x_m"":15.622052113228486,""y_m"":22.951865345101062},{""id"":""1"",""x_m"":16.354463228962857,""y_m"":22.924264096558876},{""id"":""2"",""x_m"":16.224749851293545,""y_m"":22.028799753032125},{""id"":""3"",""x_m"":14.528502376974014,""y_m"":23.34286570747244}]"
218,21.900000000000002,18.570076581525544,27.489072420393587,1.3712635040283203,0.19838307373319708,0.9829556877607004,1.0027750136720313,1.0101339504494442,0.01177131825184663,1,5.122291196430009,4,"[{""id"":""0"",""x_m"":15.63858650689409,""y_m"":22.894784462323265},{""id"":""1"",""x_m"":16.372918378576287,""y_m"":22.861939081895855},{""id"":""2"",""x_m"":16.25607468533872,""y_m"":21.971845782388787},{""id"":""3"",""x_m"":14.540012952955545,""y_m"":23.278893005164555}]"
219,22.0,18.589995577604235,27.587428773242156,1.370696783065796,0.199189960786903,0.9835635284856892,1.0035306946205018,1.010529695864003,0.01347729025315303,1,5.268821827201907,4,"[{""id"":""0"",""x_m"":15.66002725486578,""y_m"":22.833515394397956},{""id"":""1"",""x_m"":16.390904411335615,""y_m"":22.799477072437462},{""id"":""2"",""x_m"":16.28687351334999,""y_m"":21.914605654915725},{""id"":""3"",""x_m"":14.550991009001997,""y_m"":23.214826771582107}]"
220,22.1,18.60997230057115,27.68583756948737,1.3703439235687256,0.19976722966916327,0.9840879624521293,1.0041593817182985,1.0091054353329816,0.01796175192083105,1,5.416243847105488,4,"[{""id"":""0"",""x_m"":15.676479322811163,""y_m"":22.77620181108688},{""id"":""1"",""x_m"":16.40887777414668,""y_m"":22.73701141603923},{""id"":""2"",""x_m"":16.317875171677183,""y_m"":21.857475127341022},{""id"":""3"",""x_m"":14.562534641435834,""y_m"":23.150860025922878}]"
221,22.200000000000003,18.629982504711954,27.784290075134592,1.370216727256775,0.20010204140803012,0.9845250564722363,1.004654375293972,1.0091131996167915,0.020099920874237398,1,5.564750648289904,4,"[{""id"":""0"",""x_m"":15.69784081765666,""y_m"":22.71481218217478},{""id"":""1"",""x_m"":16.426416731553015,""y_m"":22.67442239964579},{""id"":""2"",""x_m"":16.34838573580205,""y_m"":21.80008082904596},{""id"":""3"",""x_m"":14.57364775667037,""y_m"":23.08681708197287}]"
222,22.3,18.650000766682673,27.882777530545145,1.3703253269195557,0.2001826197071921,0.9848745541055237,1.00501291959725,1.00736643703696,0.024532854184852404,1,5.713955658882423,4,"[{""id"":""0"",""x_m"":15.714282446211138,""y_m"":22.657453703137254},{""id"":""1"",""x_m"":16.44398253494965,""y_m"":22.611840912358964},{""id"":""2"",""x_m"":16.37912914574848,""y_m"":21.742810917706183},{""id"":""3"",""x_m"":14.585357576618506,""y_m"":23.022880550030777}]"
223,22.400000000000002,18.670000546396473,27.981291037577087,1.370680332183838,0.19999779713799626,0.9851350703194228,1.005231428892524,1.0070295880625024,0.02690339525414176,1,5.864059578973266,4,"[{""id"":""0"",""x_m"":15.735665204512337,""y_m"":22.596071477310616},{""id"":""1"",""x_m"":16.46114909417703,""y_m"":22.54914873386521},{""id"":""2"",""x_m"":16.4094089975757,""y_m"":21.685294567219373},{""id"":""3"",""x_m"":14.596685303848389,""y_m"":22.958875217473206}]"
224,22.5,18.689954460606888,28.07982225653534,1.3712897300720215,0.19953914210415036,0.9853121895825367,1.0053138714707925,1.005082121287864,0.031078446534483106,1,6.014700045064889,4,"[{""id"":""0"",""x_m"":15.752159624806536,""y_m"":22.53877670294008},{""id"":""1"",""x_m"":16.478378309968484,""y_m"":22.48647374584597},{""id"":""2"",""x_m"":16.439949013987487,""y_m"":21.627915935329376},{""id"":""3"",""x_m"":14.608616603191466,""y_m"":22.89497964567057}]"
225,22.6,18.709834387697775,28.178363052957675,1.372160792350769,0.1987992709088715,0.9854079642233415,1.0052611631156798,1.004491454552057,0.033467517347157916,1,6.166088560190564,4,"[{""id"":""0"",""x_m"":15.773644974988573,""y_m"":22.477430311623596},{""id"":""1"",""x_m"":16.495232005097762,""y_m"":22.423696736037527},{""id"":""2"",""x_m"":16.47005196370023,""y_m"":21.570306800475674},{""id"":""3"",""x_m"":14.620192966824325,""y_m"":22.83101881543018}]"
