# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
54,5.5,17.167390760425807,20.35065306457149,0.01807507686316967,0.9900204088680553,0.01789427518662734,0.9901821120681418,0.9942184025710691,-0.018163424008743156,3,5.380902801760678,4,"[{""id"":""0"",""x_m"":20.62451706804345,""y_m"":26.408470115410786},{""id"":""1"",""x_m"":19.64011883264452,""y_m"":26.3333402212032},{""id"":""2"",""x_m"":20.208674082926933,""y_m"":26.026766985000577},{""id"":""3"",""x_m"":19.752287903487957,""y_m"":25.070019729896938}]"
55,5.6000000000000005,17.266433008386077,20.352434624032743,0.01789679192006588,0.9904224796026995,0.01781559461253579,0.9905826989776058,0.9941575597549083,-0.018354567353017437,3,5.279800352604247,4,"[{""id"":""0"",""x_m"":20.60109127276799,""y_m"":26.387605084118576},{""id"":""1"",""x_m"":19.64528539488125,""y_m"":26.295942014031272},{""id"":""2"",""x_m"":20.20844007030766,""y_m"":25.973603033061178},{""id"":""3"",""x_m"":19.76122687544444,""y_m"":25.005637319408038}]"
56,5.7,17.365511443523147,20.354190949721385,0.017552733421325684,0.9907843513706993,0.017563256886425904,0.9909400077267624,0.994154013183462,-0.018365709235818706,3,5.179045366891786,4,"[{""id"":""0"",""x_m"":20.577321031510536,""y_m"":26.367086459894605},{""id"":""1"",""x_m"":19.65137324447276,""y_m"":26.259088341368614},{""id"":""2"",""x_m"":20.205766455013553,""y_m"":25.9156226823199},{""id"":""3"",""x_m"":19.769999864596883,""y_m"":24.94123208156723}]"
57,5.800000000000001,17.464622983825592,20.35590639114612,0.017060190439224243,0.9911154030244518,0.017154414247357863,0.9912638478429905,0.9942028045947165,-0.018212426496662992,3,5.0787119235453435,4,"[{""id"":""0"",""x_m"":20.55312279552919,""y_m"":26.344896819541354},{""id"":""1"",""x_m"":19.65767063894098,""y_m"":26.222019713365647},{""id"":""2"",""x_m"":20.202424413151476,""y_m"":25.85826939328192},{""id"":""3"",""x_m"":19.778653810849164,""y_m"":24.876810740272106}]"
58,5.9,17.563765332641754,20.35756700630082,0.016436289995908737,0.9914234881616224,0.01660615154698064,0.9915625533206465,0.9942990006439152,-0.017910217695196184,3,4.978703935521291,4,"[{""id"":""0"",""x_m"":20.52868156713287,""y_m"":26.321412097320522},{""id"":""1"",""x_m"":19.66421857905154,""y_m"":26.184873926155124},{""id"":""2"",""x_m"":20.199216420378423,""y_m"":25.80234075192852},{""id"":""3"",""x_m"":19.7869355938839,""y_m"":24.812340498534034}]"
59,6.0,17.66293684320267,20.359160539106096,0.01569785177707672,0.9917151056091456,0.01593532805276965,0.9918431253850117,0.9944375472850331,-0.01747496058528064,3,4.879105975352878,4,"[{""id"":""0"",""x_m"":20.5041311281848,""y_m"":26.29708344731194},{""id"":""1"",""x_m"":19.671122082675573,""y_m"":26.147745457499976},{""id"":""2"",""x_m"":20.19673395669781,""y_m"":25.748083201501032},{""id"":""3"",""x_m"":19.794897403978457,""y_m"":24.747829960014982}]"
60,6.1000000000000005,17.76213639914183,20.360676382932297,0.01486127357929945,0.9919955593916185,0.015158438262012908,0.992111368800516,0.9946135717949509,-0.01692196327807105,3,4.779998740834568,4,"[{""id"":""0"",""x_m"":20.479600285068205,""y_m"":26.272297174493847},{""id"":""1"",""x_m"":19.678512350910044,""y_m"":26.11065624576616},{""id"":""2"",""x_m"":20.19539081955238,""y_m"":25.695610573314237},{""id"":""3"",""x_m"":19.802585411088646,""y_m"":24.68328621867104}]"
61,6.2,17.86136331060802,20.362105532197937,0.013942413032054901,0.9922691146618945,0.014291492656397509,0.9923720283614648,0.9948223570252964,-0.016266045132239615,3,4.68145713338314,4,"[{""id"":""0"",""x_m"":20.455226318310164,""y_m"":26.247345304102684},{""id"":""1"",""x_m"":19.686510274894253,""y_m"":26.07361342674905},{""id"":""2"",""x_m"":20.19545566325618,""y_m"":25.644956393851523},{""id"":""3"",""x_m"":19.81003488137346,""y_m"":24.6187145113026}]"
62,6.300000000000001,17.960617222561343,20.36344052369465,0.012956496328115463,0.9925391195332267,0.013349914967122345,0.9926288954253862,0.9950590409757566,-0.01552248057225114,3,4.58355015718271,4,"[{""id"":""0"",""x_m"":20.43113954379124,""y_m"":26.22241845430078},{""id"":""1"",""x_m"":19.69520359059021,""y_m"":26.03663861690652},{""id"":""2"",""x_m"":20.197085192706137,""y_m"":25.596105901878484},{""id"":""3"",""x_m"":19.81726809759853,""y_m"":24.55411822206675}]"
63,6.4,18.059898035431075,20.364675369126243,0.011918033473193645,0.9928081286973267,0.012348454315933566,0.9928849201853558,0.9953192450745165,-0.014705025287153006,3,4.48634225155124,4,"[{""id"":""0"",""x_m"":20.407443638972413,""y_m"":26.197624990145318},{""id"":""1"",""x_m"":19.693387606654408,""y_m"":25.98732396835463},{""id"":""2"",""x_m"":20.20034622205012,""y_m"":25.549005046224313},{""id"":""3"",""x_m"":19.82429473095969,""y_m"":24.489499134920553}]"
64,6.5,18.159205837573143,20.365805480537762,0.010840754956007004,0.9930780214206791,0.01130111411519863,0.9931423220309643,0.9955986322080222,-0.013827304721024003,3,4.389934311529911,4,"[{""id"":""0"",""x_m"":20.38141540262423,""y_m"":26.16780103492996},{""id"":""1"",""x_m"":19.687729614827244,""y_m"":25.931816300711027},{""id"":""2"",""x_m"":20.212064443975475,""y_m"":25.512390232661726},{""id"":""3"",""x_m"":19.8311949269978,""y_m"":24.42486642420349}]"
65,6.6000000000000005,18.258540846629522,20.36682758998939,0.009737556800246239,0.9933500905637871,0.010221094516289497,0.9934026742445357,0.9958930561254883,-0.012902344704871727,3,4.294503791625159,4,"[{""id"":""0"",""x_m"":20.35160621767243,""y_m"":26.1363149453807},{""id"":""1"",""x_m"":19.679088264026273,""y_m"":25.874607517787055},{""id"":""2"",""x_m"":20.23167175732008,""y_m"":25.47670298438853},{""id"":""3"",""x_m"":19.83796735326881,""y_m"":24.360344176459026}]"
66,6.7,18.357903359472733,20.367739664593106,0.00862045306712389,0.9936251284321074,0.009120746037147853,0.9936669884121119,0.9961985757148749,-0.011942526607326975,3,4.200009380071264,4,"[{""id"":""0"",""x_m"":20.318282262572215,""y_m"":26.101863977917102},{""id"":""1"",""x_m"":19.670934658782706,""y_m"":25.816511557263787},{""id"":""2"",""x_m"":20.254394078101498,""y_m"":25.441599884346743},{""id"":""3"",""x_m"":19.844609992868264,""y_m"":24.295815806791005}]"
67,6.800000000000001,18.457293710491292,20.36854081814553,0.0075005521066486835,0.9939035101855964,0.008011535524232727,0.9939357988626358,0.996511610119795,-0.010959100020508927,3,4.1064588786165475,4,"[{""id"":""0"",""x_m"":20.282326146907227,""y_m"":26.06459466514173},{""id"":""1"",""x_m"":19.664214817798772,""y_m"":25.757818364664786},{""id"":""2"",""x_m"":20.277561119589866,""y_m"":25.406591338846635},{""id"":""3"",""x_m"":19.8511353393453,""y_m"":24.231209589272854}]"
68,6.9,18.556712236553302,20.369231220465284,0.006388030480593443,0.9941852606200996,0.006904023197549236,0.9942092324911128,0.9968286601752863,-0.009963057895357341,3,4.013928286932379,4,"[{""id"":""0"",""x_m"":20.24468073904023,""y_m"":26.025060378164458},{""id"":""1"",""x_m"":19.65207083606858,""y_m"":25.693962873845773},{""id"":""2"",""x_m"":20.298948643806227,""y_m"":25.370773502393046},{""id"":""3"",""x_m"":19.85754613542369,""y_m"":24.166526502660965}]"
69,7.0,18.65615924895728,20.369812005517463,0.0052921283058822155,0.9944701240397791,0.0058078505217906695,0.9944870832420988,0.9971468198267887,-0.00896352987152893,3,3.9226026549524913,4,"[{""id"":""0"",""x_m"":20.215669679003955,""y_m"":25.99396646677386},{""id"":""1"",""x_m"":19.636791457812947,""y_m"":25.630784233466915},{""id"":""2"",""x_m"":20.319914062782743,""y_m"":25.326913529880564},{""id"":""3"",""x_m"":19.8639499258391,""y_m"":24.101842722094926}]"
70,7.1000000000000005,18.755635010069756,20.37028517922427,0.004221146926283836,0.9947576111247614,0.004731737068048858,0.994768864725029,0.9974629763160262,-0.007970294967555525,3,3.8325132323980884,4,"[{""id"":""0"",""x_m"":20.1935854878534,""y_m"":25.965001657429127},{""id"":""1"",""x_m"":19.62664859641621,""y_m"":25.57065878618606},{""id"":""2"",""x_m"":20.33699529412669,""y_m"":25.277703307000277},{""id"":""3"",""x_m"":19.87021688729914,""y_m"":24.037145541367646}]"
71,7.2,18.855139714416676,20.37065352761406,0.003182457061484456,0.9950470434691994,0.0036834838979160622,0.9950538612408983,0.9977746834516514,-0.00699103812020363,3,3.7436884542624913,4,"[{""id"":""0"",""x_m"":20.177468560098557,""y_m"":25.935648514666664},{""id"":""1"",""x_m"":19.621270914055145,""y_m"":25.512050352723243},{""id"":""2"",""x_m"":20.349549339161655,""y_m"":25.226583654474968},{""id"":""3"",""x_m"":19.876146760147154,""y_m"":23.972423627876847}]"
72,7.300000000000001,18.95467347510039,20.37092052617206,0.0021825148724019527,0.9953376068371256,0.0026699855800060845,0.9953411879387157,0.9980795729863797,-0.006033199397744937,3,3.6562991621174574,4,"[{""id"":""0"",""x_m"":20.16582982930782,""y_m"":25.903915660834343},{""id"":""1"",""x_m"":19.614484195594425,""y_m"":25.44803562460024},{""id"":""2"",""x_m"":20.35919691696236,""y_m"":25.176411130708996},{""id"":""3"",""x_m"":19.881631146446228,""y_m"":23.90776559465243}]"
73,7.4,19.054236313046367,20.37109025108189,0.0012268845457583666,0.9956283794597809,0.0016972490982780641,0.9956298261101919,0.9983755663204597,-0.005103308913887883,3,3.5704616857085187,4,"[{""id"":""0"",""x_m"":20.156346365894187,""y_m"":25.867760715159143},{""id"":""1"",""x_m"":19.609833077925668,""y_m"":25.38606341363537},{""id"":""2"",""x_m"":20.367396757618558,""y_m"":25.127387643377475},{""id"":""3"",""x_m"":19.887278935468125,""y_m"":23.843011425063406}]"
74,7.5,19.153828149770728,20.371167292861628,0.00032026562257669866,0.9959183672436112,0.0007704177973977266,0.9959186652316357,0.9986608683285635,-0.004207006221174314,3,3.486331169069724,4,"[{""id"":""0"",""x_m"":20.1473501125127,""y_m"":25.828969979650466},{""id"":""1"",""x_m"":19.603859256495905,""y_m"":25.32133850762906},{""id"":""2"",""x_m"":20.375632589510225,""y_m"":25.07912842738527},{""id"":""3"",""x_m"":19.89291528764106,""y_m"":23.77825625898237}]"
75,7.6000000000000005,19.253448802806115,20.3711566729304,-0.000533473037648946,0.9962065303538736,-0.00010619931227751067,0.9962065360144939,0.9989338777920078,-0.003349321696457075,3,3.4040381899875363,4,"[{""id"":""0"",""x_m"":20.137749988764867,""y_m"":25.78750688197258},{""id"":""1"",""x_m"":19.59760189133345,""y_m"":25.256640398064533},{""id"":""2"",""x_m"":20.384170581044472,""y_m"":25.030835197659012},{""id"":""3"",""x_m"":19.898579452067654,""y_m"":23.71350351972488}]"
76,7.7,19.35309798419216,20.371063763626942,-0.0013312542578205466,0.9964918138604517,-0.0009290930345784432,0.9964922469867792,0.999193413683062,-0.0025339656477783024,3,3.323694046895604,4,"[{""id"":""0"",""x_m"":20.127163435404764,""y_m"":25.744177708652277},{""id"":""1"",""x_m"":19.591929524226614,""y_m"":25.191888376849707},{""id"":""2"",""x_m"":20.39268467003756,""y_m"":24.982201273922396},{""id"":""3"",""x_m"":19.904212811508664,""y_m"":23.648748093223247}]"
77,7.800000000000001,19.452775300813034,20.370894212117957,-0.002070750342682004,0.9967731662087331,-0.0016955150898567695,0.9967746082466199,0.9994383054873012,-0.0017646153546562182,3,3.247850741841941,4,"[{""id"":""0"",""x_m"":20.115709022745364,""y_m"":25.69959914895746},{""id"":""1"",""x_m"":19.58709499737343,""y_m"":25.127068415802928},{""id"":""2"",""x_m"":20.400933269872187,""y_m"":24.933310617952326},{""id"":""3"",""x_m"":19.910262820674415,""y_m"":23.586363013156824}]"
78,7.9,19.55248025587,20.370653868371654,-0.00275033968500793,0.9970495505696775,-0.0024034374630232946,0.9970524473681586,0.9996676934363092,-0.0010439718592305525,3,3.1761473658073176,4,"[{""id"":""0"",""x_m"":20.103603115902455,""y_m"":25.65411402816273},{""id"":""1"",""x_m"":19.582982425259864,""y_m"":25.062198648186488},{""id"":""2"",""x_m"":20.40875233595021,""y_m"":24.884460619758286},{""id"":""3"",""x_m"":19.916721119095502,""y_m"":23.525846522217297}]"
79,8.0,19.652212252446446,20.370348717435082,-0.0033690601121634245,0.9973199657644471,-0.0030515093657257353,0.9973246341196066,0.9998809363287825,-0.00037404955480635493,3,3.1083416178827403,4,"[{""id"":""0"",""x_m"":20.090983072605756,""y_m"":25.60787301961586},{""id"":""1"",""x_m"":19.579455139193477,""y_m"":24.997294424494914},{""id"":""2"",""x_m"":20.416101435628164,""y_m"":24.83588778941302},{""id"":""3"",""x_m"":19.92354827741046,""y_m"":23.466824839580806}]"
80,8.1,19.751969822503607,20.369984819145778,-0.003926560282707214,0.997575700571609,-0.003638982893043874,0.9975823377383104,0.9999224042844974,0.00024377412977294455,3,3.044297026381218,4,"[{""id"":""0"",""x_m"":20.077915378263278,""y_m"":25.560945747478836},{""id"":""1"",""x_m"":19.576406611587668,""y_m"":24.932365952470413},{""id"":""2"",""x_m"":20.423008178141888,""y_m"":24.78772896687884},{""id"":""3"",""x_m"":19.930676078261282,""y_m"":23.409032113773915}]"
81,8.200000000000001,19.851749688712655,20.369568255294777,-0.004423048812896013,0.9977986620904744,-0.004165638510009728,0.997807357466228,0.9997426657504626,0.0008084393878640128,3,2.9839639668282643,4,"[{""id"":""0"",""x_m"":20.064432434950117,""y_m"":25.51337000639882},{""id"":""1"",""x_m"":19.57377013172592,""y_m"":24.867419443911917},{""id"":""2"",""x_m"":20.429514372462208,""y_m"":24.74003953950683},{""id"":""3"",""x_m"":19.938017027495082,""y_m"":23.35228495347261}]"
82,8.3,19.95154788815345,20.369105073839954,-0.004859245382249355,0.9979819944079438,-0.004631814548226032,0.9979927428936877,0.9995797577314927,0.0013202300234707032,3,2.927359194926537,4,"[{""id"":""0"",""x_m"":20.05055886055022,""y_m"":25.465168758130723},{""id"":""1"",""x_m"":19.57150855851925,""y_m"":24.8024587997754},{""id"":""2"",""x_m"":20.43565031954548,""y_m"":24.692825687407385},{""id"":""3"",""x_m"":19.94547430087637,""y_m"":23.296457968121498}]"
83,8.4,20.051361031062584,20.36860123415112,-0.0052363271825015545,0.9981314290913446,-0.0050383968883238595,0.9981441454935925,0.9994337800538546,0.0017788324231262642,3,2.874547581007269,4,"[{""id"":""0"",""x_m"":20.036321992806638,""y_m"":25.416355458769267},{""id"":""1"",""x_m"":19.56960071978238,""y_m"":24.737486804644007},{""id"":""2"",""x_m"":20.44143038000221,""y_m"":24.64606977672739},{""id"":""3"",""x_m"":19.95294906267897,""y_m"":23.241463723020647}]"
84,8.5,20.151186242319934,20.368062561656146,-0.005555881652981043,0.9982521125735033,-0.005386724949758559,0.9982666462740036,0.9993045265413539,0.002184894308449259,3,2.825627051444986,4,"[{""id"":""0"",""x_m"":20.021752811264363,""y_m"":25.36693665022715},{""id"":""1"",""x_m"":19.568031620194127,""y_m"":24.672505746431},{""id"":""2"",""x_m"":20.446857265939443,""y_m"":24.599744774141527},{""id"":""3"",""x_m"":19.960344942994162,""y_m"":23.18723758856195}]"
85,8.6,20.25102110652569,20.3674947077356,-0.0058198594488203526,0.9983486420575716,-0.005678539205469235,0.9983647914994325,0.9991916705153427,0.002539441970679235,3,2.7807163305043368,4,"[{""id"":""0"",""x_m"":20.00688363219658,""y_m"":25.31691422825201},{""id"":""1"",""x_m"":19.56678731855856,""y_m"":24.60751765741894},{""id"":""2"",""x_m"":20.45192724184297,""y_m"":24.553820619498467},{""id"":""3"",""x_m"":19.96757049739672,""y_m"":23.13372663274079}]"
86,8.700000000000001,20.350863616899787,20.366903114914596,-0.006030521355569363,0.9984251037409564,-0.0059159282100296195,0.9984426302931609,0.9990946883582974,0.0028441204027820355,3,2.739944862168241,4,"[{""id"":""0"",""x_m"":19.99174590853287,""y_m"":25.26628746337444},{""id"":""1"",""x_m"":19.56585301271515,""y_m"":24.542524372592034},{""id"":""2"",""x_m"":20.456633579592786,""y_m"":24.508266360826248},{""id"":""3"",""x_m"":19.974540506913062,""y_m"":23.080881516562638}]"
87,8.8,20.45071212874091,20.36629298713134,-0.006190395448356867,0.9984851184112387,-0.006101277832541996,0.9985037592717892,0.9990131518003026,0.0031002750543778212,3,2.7034443880460413,4,"[{""id"":""0"",""x_m"":19.9763690719848,""y_m"":25.215054507843583},{""id"":""1"",""x_m"":19.565212788551428,""y_m"":24.477527525645275},{""id"":""2"",""x_m"":20.46096829522947,""y_m"":24.463050570553694},{""id"":""3"",""x_m"":19.98117672023116,""y_m"":23.02865060011522}]"
88,8.9,20.55056531671653,20.365669264766865,-0.006302230060100555,0.998531879756186,-0.006237223644767198,0.998551359644669,0.9989463742009828,0.0033100630698252864,3,2.6713418586269198,4,"[{""id"":""0"",""x_m"":19.96078027243414,""y_m"":25.16321332624886},{""id"":""1"",""x_m"":19.56485007300483,""y_m"":24.412528537672905},{""id"":""2"",""x_m"":20.464922914681733,""y_m"":24.418141254251942},{""id"":""3"",""x_m"":19.98740839518171,""y_m"":22.976975759106384}]"
89,9.0,20.65042213533122,20.365036604245848,-0.006368953734636307,0.9985681861468976,-0.006326605210169589,0.9985882276084525,0.9988937043643291,0.0034755302417219802,3,2.6437236663566326,4,"[{""id"":""0"",""x_m"":19.94500463130079,""y_m"":25.11076216604998},{""id"":""1"",""x_m"":19.56908285709435,""y_m"":24.347712867668363},{""id"":""2"",""x_m"":20.468488881955597,""y_m"":24.373505697508033},{""id"":""3"",""x_m"":19.993172821048425,""y_m"":22.92575879982446}]"
90,9.1,20.750281782862263,20.36439936198676,-0.006393630988895893,0.9985964753104426,-0.006372422590885662,0.9986168075253471,0.9988543491903976,0.00359916816702599,3,2.6206245145611575,4,"[{""id"":""0"",""x_m"":19.92924601391709,""y_m"":25.058312662657585},{""id"":""1"",""x_m"":19.5765023856047,""y_m"":24.283137713029106},{""id"":""2"",""x_m"":20.472559909694176,""y_m"":24.329745218899248},{""id"":""3"",""x_m"":19.998596808168262,""y_m"":22.8749057939917}]"
91,9.200000000000001,20.850143668587044,20.363761582388754,-0.006379428785294294,0.9986188572478127,-0.006377795980050394,0.9986392233096447,0.9988275815464198,0.003683261200700727,3,2.6021335022924132,4,"[{""id"":""0"",""x_m"":19.913687348659696,""y_m"":25.005923559920653},{""id"":""1"",""x_m"":19.58610008671573,""y_m"":24.21885020154061},{""id"":""2"",""x_m"":20.47736264034653,""y_m"":24.286981746663947},{""id"":""3"",""x_m"":20.003704931759756,""y_m"":22.824379437430615}]"
92,9.3,20.95000738310891,20.363126989531878,-0.006329577881842852,0.998637145218666,-0.006345928568762815,0.9986573078989043,0.9988125568575914,0.003730462652746347,3,2.588629575347651,4,"[{""id"":""0"",""x_m"":19.898423568842357,""y_m"":24.953456888084425},{""id"":""1"",""x_m"":19.601124028278516,""y_m"":24.15561033136429},{""id"":""2"",""x_m"":20.482821122306063,""y_m"":24.24512084614394},{""id"":""3"",""x_m"":20.004593226063953,""y_m"":22.77293925400883}]"
93,9.4,21.049872670588407,20.362498982428022,-0.00624734116718173,0.9986528747949563,-0.006280071038560209,0.9986726208465315,0.9988083178926328,0.003743779753919263,3,2.5805686006950226,4,"[{""id"":""0"",""x_m"":19.883499245911523,""y_m"":24.90108890022787},{""id"":""1"",""x_m"":19.6201254873471,""y_m"":24.093449696286573},{""id"":""2"",""x_m"":20.489927555477497,""y_m"":24.204532333359058},{""id"":""3"",""x_m"":20.00168472014177,""y_m"":22.720599133700556}]"
94,9.5,21.149739404309216,20.361880633548644,-0.006135981064289808,0.9986673372080901,-0.0061834887937806116,0.9986864803029828,0.9988141129295253,0.0037255741085906457,3,2.57806669950191,4,"[{""id"":""0"",""x_m"":19.86899763985839,""y_m"":24.848698361298897},{""id"":""1"",""x_m"":19.642105434439586,""y_m"":24.03227877242718},{""id"":""2"",""x_m"":20.49838408003761,""y_m"":24.16534007337698},{""id"":""3"",""x_m"":19.995798044579068,""y_m"":22.667275880655918}]"
95,9.600000000000001,21.249607564835557,20.361274690208475,-0.005998735316097736,0.998681605263414,-0.006059433401688352,0.9986999876963346,0.998828995543618,0.0036788189974905627,3,2.5813190464411764,4,"[{""id"":""0"",""x_m"":19.85490155595712,""y_m"":24.796082743902595},{""id"":""1"",""x_m"":19.66632007972755,""y_m"":23.972025005170334},{""id"":""2"",""x_m"":20.507910090706293,""y_m"":24.127518809720886},{""id"":""3"",""x_m"":19.987502864874205,""y_m"":22.613007299968224}]"
96,9.700000000000001,21.349477219548415,20.36068357864544,-0.0058387876488268375,0.9986965471285814,-0.0059111156303615076,0.998714040421254,0.9988520343477222,0.0036064404597695443,3,2.5905033706553247,4,"[{""id"":""0"",""x_m"":19.84115529900795,""y_m"":24.743049988706893},{""id"":""1"",""x_m"":19.692174126082453,""y_m"":23.912668257377078},{""id"":""2"",""x_m"":20.518229919545465,""y_m"":24.090973844418226},{""id"":""3"",""x_m"":19.977211297533675,""y_m"":22.55786221331619}]"
97,9.8,21.44934850507196,20.360109410528715,-0.005659247748553753,0.9987128552354463,-0.005741681167243939,0.9987293597943158,0.9988824339555048,0.0035109372752875068,3,2.6057314007087684,4,"[{""id"":""0"",""x_m"":19.82769439612389,""y_m"":24.689446429892737},{""id"":""1"",""x_m"":19.719208530998063,""y_m"":23.854131001187636},{""id"":""2"",""x_m"":20.529068676965693,""y_m"":24.0555880743023},{""id"":""3"",""x_m"":19.965249324258412,""y_m"":22.50190439468295}]"
98,9.9,21.54922161184674,20.359553991479856,-0.005463132169097662,0.9987310677477979,-0.005554190488581412,0.9987465117419133,0.998919324585477,0.003395041943180299,3,2.6270201324859848,4,"[{""id"":""0"",""x_m"":19.814466148836175,""y_m"":24.63514290083948},{""id"":""1"",""x_m"":19.74705605941945,""y_m"":23.796327147200532},{""id"":""2"",""x_m"":20.540158960907085,""y_m"":24.02124014940574},{""id"":""3"",""x_m"":19.9518982226095,""y_m"":22.44516967196424}]"
99,10.0,21.64909677014526,20.3590188313807,-0.005253346171230078,0.9987515829852001,-0.005351600991581051,0.9987659205983233,0.9989618760261512,0.0032613626497588477,3,2.654370993091486,4,"[{""id"":""0"",""x_m"":19.80157257254778,""y_m"":24.58004193208627},{""id"":""1"",""x_m"":19.775412857643587,""y_m"":23.739178005015972},{""id"":""2"",""x_m"":20.55124898798681,""y_m"":23.987812861904246},{""id"":""3"",""x_m"":19.937279946888985,""y_m"":22.387655943478936}]"
100,10.100000000000001,21.748974237389312,20.35850515633664,-0.005032667890191078,0.9987746724405255,-0.005136750440577487,0.9987878816414263,0.9990091860326239,0.0031127338809828764,3,2.687607178785058,4,"[{""id"":""0"",""x_m"":19.78894063284478,""y_m"":24.524068403658816},{""id"":""1"",""x_m"":19.804022333738125,""y_m"":23.682608533721545},{""id"":""2"",""x_m"":20.562125899126293,""y_m"":23.955195289634325},{""id"":""3"",""x_m"":19.92167784391771,""y_m"":22.32934767613944}]"
101,10.200000000000001,21.848854287836616,20.35801392198126,-0.004803738556802273,0.9988005044730386,-0.004912343553797882,0.9988125844495487,0.9990606334131064,0.0029511071684127366,3,2.7264761956323955,4,"[{""id"":""0"",""x_m"":19.776526914581545,""y_m"":24.46716130105681},{""id"":""1"",""x_m"":19.832662343381525,""y_m"":23.626561807034197},{""id"":""2"",""x_m"":20.572584048384865,""y_m"":23.9232782807328},{""id"":""3"",""x_m"":19.905366071682767,""y_m"":22.27021840869842}]"
102,10.3,21.94873720324609,20.35754582784384,-0.004569049924612045,0.9988291540947358,-0.004680941374211045,0.9988401224829498,0.9991152961538406,0.002779379103696744,3,2.770667422425144,4,"[{""id"":""0"",""x_m"":19.764305828293455,""y_m"":24.409275580682106},{""id"":""1"",""x_m"":19.861140044606636,""y_m"":23.570994637490685},{""id"":""2"",""x_m"":20.582434354228607,""y_m"":23.891957843672234},{""id"":""3"",""x_m"":19.888610157164496,""y_m"":22.21023968266474}]"
103,10.4,22.048623265081897,20.357101332595263,-0.004330937284976244,0.9988606183580728,-0.004444952485762599,0.9988705083789752,0.9991726667323372,0.0025991441157597883,3,2.8198312085141075,4,"[{""id"":""0"",""x_m"":19.75226254037599,""y_m"":24.350381719106934},{""id"":""1"",""x_m"":19.889289102946645,""y_m"":23.515874072381447},{""id"":""2"",""x_m"":20.591507895263355,""y_m"":23.86113521852459},{""id"":""3"",""x_m"":19.87166365456202,""y_m"":22.149388948653378}]"
104,10.5,22.148512748054987,20.356680669912514,-0.004091575276106596,0.9988948297309008,-0.004206626827496507,0.9989036873354664,0.9992319291559032,0.002412965721251048,3,2.8735974007839307,4,"[{""id"":""0"",""x_m"":19.74038885358769,""y_m"":24.29046404721226},{""id"":""1"",""x_m"":19.916968085474345,""y_m"":23.461174478747825},{""id"":""2"",""x_m"":20.59965683426846,""y_m"":23.8307161020317},{""id"":""3"",""x_m"":19.854763096201868,""y_m"":22.087655700470684}]"
105,10.600000000000001,22.248405913664463,20.35628386492686,-0.0038529704324901104,0.9989316560947614,-0.00396804985655308,0.9989395371932611,0.9992924426706044,0.00222285690802293,3,2.931591695663359,4,"[{""id"":""0"",""x_m"":19.728680909826025,""y_m"":24.229518616333284},{""id"":""1"",""x_m"":19.944059346854264,""y_m"":23.40687535112762},{""id"":""2"",""x_m"":20.606754173037494,""y_m"":23.800609901782714},{""id"":""3"",""x_m"":19.838122694394887,""y_m"":22.025045283761155}]"
106,10.700000000000001,22.348303006230136,20.355910751004682,-0.003616960486397147,0.9989709256567281,-0.003731139221763158,0.9989778935028304,0.9993537579073526,0.002030229410701523,3,2.9936039365087987,4,"[{""id"":""0"",""x_m"":19.717138011172853,""y_m"":24.167551044470333},{""id"":""1"",""x_m"":19.965038796783308,""y_m"":23.34561663687867},{""id"":""2"",""x_m"":20.61269300053369,""y_m"":23.770729255067376},{""id"":""3"",""x_m"":19.82205294762878,""y_m"":21.962063038335376}]"
107,10.8,22.448204249953555,20.355560986449582,-0.003385217161849141,0.9990124372341924,-0.0034976455510005167,0.9990185600242879,0.9994153595277234,0.0018367022126954957,3,3.0594357553880216,4,"[{""id"":""0"",""x_m"":19.706418035163573,""y_m"":24.10387496609164},{""id"":""1"",""x_m"":19.986015418047565,""y_m"":23.287334606024245},{""id"":""2"",""x_m"":20.616601152104526,""y_m"":23.73881136674668},{""id"":""3"",""x_m"":19.80658399987325,""y_m"":21.898930545470474}]"
108,10.9,22.548109844850895,20.355234071267184,-0.0031592415180057287,0.9990559489733997,-0.003269151823985794,0.9990612976853764,0.9994765137424574,0.0016445805809510716,3,3.1286259778758607,4,"[{""id"":""0"",""x_m"":19.695880748151943,""y_m"":24.03973476354726},{""id"":""1"",""x_m"":20.00289957496562,""y_m"":23.224710166185986},{""id"":""2"",""x_m"":20.61898006568934,""y_m"":23.70612225709934},{""id"":""3"",""x_m"":19.791885110293162,""y_m"":21.83561433391994}]"
109,11.0,22.648019965017287,20.35492936389618,-0.0029403693042695522,0.9991012016639189,-0.00304707371004298,0.9991058481584828,0.9995370910906666,0.0014542712288432291,3,3.200948413018222,4,"[{""id"":""0"",""x_m"":19.686179637064,""y_m"":23.975462775530243},{""id"":""1"",""x_m"":20.01665896800416,""y_m"":23.161183171111364},{""id"":""2"",""x_m"":20.6194775032868,""y_m"":23.671527919273583},{""id"":""3"",""x_m"":19.777899113097863,""y_m"":21.77213684277187}]"
