# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
104,10.5,16.509459028506008,15.724430312909934,1.4180870056152344,0.15153330124633158,0.9847138152971802,0.9963049931741487,0.9963133096254205,-0.01158188877660482,0,1.6529341824601114,4,"[{""id"":""0"",""x_m"":18.04329961128008,""y_m"":16.340485893341093},{""id"":""1"",""x_m"":13.530391499400418,""y_m"":33.24584175690492},{""id"":""2"",""x_m"":14.638938228542179,""y_m"":31.4371889340518},{""id"":""3"",""x_m"":14.792870245049503,""y_m"":28.708503432547154}]"
105,10.600000000000001,16.524622080233232,15.822900237229769,1.4179325103759766,0.1516305172722454,0.9846992431983459,0.9963053815591101,0.9963044444220157,-0.011609738472626141,0,1.662502315798986,4,"[{""id"":""0"",""x_m"":18.107595515619856,""y_m"":16.330944578697384},{""id"":""1"",""x_m"":13.545647662523118,""y_m"":33.18265750659859},{""id"":""2"",""x_m"":14.650532237830925,""y_m"":31.373231300038242},{""id"":""3"",""x_m"":14.807418877844595,""y_m"":28.645152526604196}]"
106,10.700000000000001,16.5398052992149,15.921367179230364,1.4176777601242065,0.15183218981668745,0.9846694200059503,0.9963066197508602,0.9963310825313314,-0.0115260512010682,0,1.6794810502850877,4,"[{""id"":""0"",""x_m"":18.171509078166768,""y_m"":16.31911003085802},{""id"":""1"",""x_m"":13.561140464564579,""y_m"":33.11953086337321},{""id"":""2"",""x_m"":14.662340372876624,""y_m"":31.309312852413612},{""id"":""3"",""x_m"":14.821971087294301,""y_m"":28.58180244215175}]"
107,10.8,16.55501805752225,16.01983010610234,1.4173341989517212,0.1521275830734936,0.9846292687197611,0.9963119984981583,0.9963897319159245,-0.011341797521393637,0,1.7036912453744317,4,"[{""id"":""0"",""x_m"":18.23479514124555,""y_m"":16.30428187453336},{""id"":""1"",""x_m"":13.576839623812228,""y_m"":33.056455223075886},{""id"":""2"",""x_m"":14.674319780821119,""y_m"":31.245426282735007},{""id"":""3"",""x_m"":14.836526404264912,""y_m"":28.51845307161119}]"
108,10.9,16.570268656834337,16.11828840707607,1.4169129133224487,0.15250599312086166,0.9845830097372854,0.9963241345069945,0.996476985257329,-0.011067681840553512,0,1.7350119219654414,4,"[{""id"":""0"",""x_m"":18.297159626752507,""y_m"":16.28596054959622},{""id"":""1"",""x_m"":13.592720359355836,""y_m"":32.9934250538028},{""id"":""2"",""x_m"":14.686436430922573,""y_m"":31.181565600070954},{""id"":""3"",""x_m"":14.851084434999112,""y_m"":28.45510432465324}]"
109,11.0,16.585564342230587,16.21674182994784,1.4164248704910278,0.15295685396250036,0.9845342287177061,0.9963450439937332,0.9965894734917463,-0.01071428838490096,0,1.773334860559716,4,"[{""id"":""0"",""x_m"":18.35827407361442,""y_m"":16.26382405518626},{""id"":""1"",""x_m"":13.608762354256488,""y_m"":32.9304357340763},{""id"":""2"",""x_m"":14.698663276318266,""y_m"":31.117725923915213},{""id"":""3"",""x_m"":14.865644847522374,""y_m"":28.391756125095934}]"
110,11.100000000000001,16.600911325225415,16.315190423231446,1.415880560874939,0.1534698299482784,0.9844859328360656,0.9963762043808813,0.9967238222384313,-0.010292218084446692,0,1.818535509311222,4,"[{""id"":""0"",""x_m"":18.417795292361944,""y_m"":16.23770462719081},{""id"":""1"",""x_m"":13.62494892941929,""y_m"":32.86748341255835},{""id"":""2"",""x_m"":14.710978802097108,""y_m"":31.05390329607218},{""id"":""3"",""x_m"":14.880207360527487,""y_m"":28.32840840836537}]"
111,11.200000000000001,16.616310264058747,16.413614787889653,1.4153193235397339,0.1539893883333221,0.9842436465820725,0.9962169881890423,0.9928442626862837,-0.003983798992826415,0,1.8704593635262334,4,"[{""id"":""0"",""x_m"":18.475385903269682,""y_m"":16.207566254054992},{""id"":""1"",""x_m"":13.640873736393882,""y_m"":32.804464363669766},{""id"":""2"",""x_m"":14.72336587769447,""y_m"":30.99009451644002},{""id"":""3"",""x_m"":14.894771734297768,""y_m"":28.265061119420384}]"
112,11.3,16.631758413237325,16.511998878922988,1.4147791862487793,0.15448149178578063,0.983840910333349,0.9958953098342782,0.9931561465967865,-0.003024436081777715,0,1.9289112168561044,4,"[{""id"":""0"",""x_m"":18.530733258058923,""y_m"":16.17348296903383},{""id"":""1"",""x_m"":13.656595913276421,""y_m"":32.741394456788},{""id"":""2"",""x_m"":14.735810704824194,""y_m"":30.92629697512602},{""id"":""3"",""x_m"":14.909337763027668,""y_m"":28.201714210995114}]"
113,11.4,16.647254284189053,16.610349374461094,1.414267659187317,0.15495870951728108,0.9835049553810649,0.9956375841210352,0.9934799588070938,-0.002053856941438781,0,1.9936574393112083,4,"[{""id"":""0"",""x_m"":18.58356510903246,""y_m"":16.135617476527987},{""id"":""1"",""x_m"":13.67216210912738,""y_m"":32.678285871423334},{""id"":""2"",""x_m"":14.748302356990987,""y_m"":30.86250858569547},{""id"":""3"",""x_m"":14.92390526913585,""y_m"":28.13836764229729}]"
114,11.5,16.66279560012916,16.70867250277202,1.4137916564941406,0.15541315940108547,0.9832312831092693,0.995438097623216,0.9938054794784532,-0.0010658146185020811,0,2.0644337807603153,4,"[{""id"":""0"",""x_m"":18.633661015457847,""y_m"":16.094200086950433},{""id"":""1"",""x_m"":13.687609088463546,""y_m"":32.61514799982959},{""id"":""2"",""x_m"":14.760832166724065,""y_m"":30.798727680496086},{""id"":""3"",""x_m"":14.938474098303491,""y_m"":28.075021377871643}]"
115,11.600000000000001,16.678379346485702,16.806974016574745,1.4133576154708862,0.15583746356540473,0.9830151380272412,0.9952909507481794,0.9941277782669987,-5.727609827310687e-05,0,2.14095291892785,4,"[{""id"":""0"",""x_m"":18.680859174993678,""y_m"":16.04950854707508},{""id"":""1"",""x_m"":13.702965797241063,""y_m"":32.55198811148641},{""id"":""2"",""x_m"":14.773393246143263,""y_m"":30.73495292621334},{""id"":""3"",""x_m"":14.9530441154234,""y_m"":28.011675386671524}]"
116,11.700000000000001,16.6940013366716,16.905256175617424,1.4129716157913208,0.15621990185898937,0.9828215904267878,0.9951597541831527,0.9938301919292748,0.0009722996598720002,0,2.222912080971698,4,"[{""id"":""0"",""x_m"":18.725058766463754,""y_m"":16.00184938096951},{""id"":""1"",""x_m"":13.718254999533361,""y_m"":32.48881184780087},{""id"":""2"",""x_m"":14.78598011101111,""y_m"":30.67118325604955},{""id"":""3"",""x_m"":14.967615201294917,""y_m"":27.948329641301175}]"
117,11.8,16.709656263220378,17.003517848186526,1.4126391410827637,0.1565492654877687,0.9826167256910168,0.9950091970089999,0.9934781729538805,0.002023445581797567,0,2.3100004083315158,4,"[{""id"":""0"",""x_m"":18.766218312948237,""y_m"":15.951541412085927},{""id"":""1"",""x_m"":13.733494573017913,""y_m"":32.42562359414555},{""id"":""2"",""x_m"":14.79858838541215,""y_m"":30.607417815436094},{""id"":""3"",""x_m"":14.982187249928261,""y_m"":27.88498411739753}]"
118,11.9,16.725338265227638,17.101757855134156,1.4123655557632446,0.1568200200726011,0.9824000694763058,0.9948378838798919,0.9931139584818582,0.003090850457693861,0,2.4019066603123758,4,"[{""id"":""0"",""x_m"":18.804350860458857,""y_m"":15.898901989403395},{""id"":""1"",""x_m"":13.748698533860686,""y_m"":32.3624267621467},{""id"":""2"",""x_m"":14.811214569438286,""y_m"":30.543655918687815},{""id"":""3"",""x_m"":14.996760166345934,""y_m"":27.821638793125857}]"
119,12.0,16.741041009511964,17.19997522817587,1.4121555089950562,0.1570274428432583,0.9821737304171307,0.9946471004971539,0.9927461416228305,0.00416617063868685,0,2.498325327159073,4,"[{""id"":""0"",""x_m"":18.839516914993446,""y_m"":15.8442361992923},{""id"":""1"",""x_m"":13.763877847276985,""y_m"":32.29922400552794},{""id"":""2"",""x_m"":14.823855856226492,""y_m"":30.479897014459947},{""id"":""3"",""x_m"":15.011333864788845,""y_m"":27.758293648768177}]"
120,12.100000000000001,16.756757747091203,17.298169283446697,1.4120136499404907,0.15716737579239748,0.9819405527082736,0.9944389539164777,0.9923851277579692,0.005238096686579041,0,2.5989612115489145,4,"[{""id"":""0"",""x_m"":18.871816110025257,""y_m"":15.78782908980868},{""id"":""1"",""x_m"":13.779041068493031,""y_m"":32.23601738623571},{""id"":""2"",""x_m"":14.836509987726638,""y_m"":30.416140658259355},{""id"":""3"",""x_m"":15.02590826725166,""y_m"":27.694948666387155}]"
121,12.200000000000001,16.77248137814838,17.396339703072588,1.4119434356689453,0.15723631057177556,0.9817041962589101,0.9942164685392093,0.9920430725300244,0.006291727474094344,0,2.703532597109239,4,"[{""id"":""0"",""x_m"":18.901378471568254,""y_m"":15.729940690452668},{""id"":""1"",""x_m"":13.794194849572719,""y_m"":32.17280850300725},{""id"":""2"",""x_m"":14.849175140908981,""y_m"":30.3523864905927},{""id"":""3"",""x_m"":15.040483302285804,""y_m"":27.63160382955136}]"
122,12.3,16.78820452651664,17.49448661767788,1.4119484424591064,0.15723148368259388,0.981469146052909,0.9939836136047999,0.9917327658600817,0.007310363426585198,0,2.8117732007686365,4,"[{""id"":""0"",""x_m"":18.92835596739976,""y_m"":15.670803437230516},{""id"":""1"",""x_m"":13.809344340190002,""y_m"":32.109598591331654},{""id"":""2"",""x_m"":14.861849837924499,""y_m"":30.28863421960911},{""id"":""3"",""x_m"":15.055058904019997,""y_m"":27.56825912311044}]"
123,12.4,16.803919624437174,17.59261068483893,1.4120306968688965,0.1571509792053405,0.9812406716105215,0.9937452821965318,0.9914678331840246,0.008273959664137465,0,2.9234331502754993,4,"[{""id"":""0"",""x_m"":18.95291481899157,""y_m"":15.610621522933183},{""id"":""1"",""x_m"":13.824493504559536,""y_m"":32.046388601465296},{""id"":""2"",""x_m"":14.874532875132106,""y_m"":30.22488360732036},{""id"":""3"",""x_m"":15.069635011357558,""y_m"":27.504914533010858}]"
124,12.5,16.819619007663015,17.69071315795371,1.4121919870376587,0.1569938322584008,0.9810247311477838,0.9935072151176157,0.9912613896306085,0.009162083942938715,0,3.0382792274296753,4,"[{""id"":""0"",""x_m"":18.97522885668491,""y_m"":15.549571676726824},{""id"":""1"",""x_m"":13.839645372086087,""y_m"":31.98317925950971},{""id"":""2"",""x_m"":14.887223266998783,""y_m"":30.161134458665103},{""id"":""3"",""x_m"":15.084211567317352,""y_m"":27.441570046144587}]"
125,12.600000000000001,16.83529502003182,17.78879593984822,1.4124327898025513,0.15676012368803782,0.9808278189451158,0.9932758664114023,0.9911260664807693,0.00995283446837103,0,3.1560945907807563,4,"[{""id"":""0"",""x_m"":18.995474033759276,""y_m"":15.487804915396579},{""id"":""1"",""x_m"":13.854802235610727,""y_m"":31.919971115350155},{""id"":""2"",""x_m"":14.899920201732012,""y_m"":30.09738661283185},{""id"":""3"",""x_m"":15.098788518491496,""y_m"":27.37822565022461}]"
126,12.700000000000001,16.850940126312583,17.88686161788226,1.4127522706985474,0.15645106280764765,0.9806567803403965,0.9930582338822005,0.9910730157576771,0.010624934271569852,0,3.276678154128992,4,"[{""id"":""0"",""x_m"":19.013824092741658,""y_m"":15.425448878516875},{""id"":""1"",""x_m"":13.869965808220035,""y_m"":31.85676458035794},{""id"":""2"",""x_m"":14.912623006172382,""y_m"":30.033639936374566},{""id"":""3"",""x_m"":15.113365814597984,""y_m"":27.314881333682212}]"
127,12.8,16.866547030964444,17.98491347541494,1.4131487607955933,0.15606904651860987,0.9805185753267764,0.9928616337849294,0.9911114500614816,0.011158501904196427,0,3.3998437551341496,4,"[{""id"":""0"",""x_m"":19.030447296968628,""y_m"":15.362610442180278},{""id"":""1"",""x_m"":13.885137347283546,""y_m"":31.793559957089983},{""id"":""2"",""x_m"":14.925331117998711,""y_m"":29.96989431775015},{""id"":""3"",""x_m"":15.127943408110509,""y_m"":27.251537085581983}]"
128,12.9,16.882108800246275,18.082955478254085,1.4136191606521606,0.15561769281831062,0.980420028391471,0.9926934564049603,0.9912482699087378,0.011535486688956098,0,3.5246560975395136,4,"[{""id"":""0"",""x_m"":19.04433757879833,""y_m"":15.299438401761872},{""id"":""1"",""x_m"":13.900317752567169,""y_m"":31.730357462713375},{""id"":""2"",""x_m"":14.938044063710162,""y_m"":29.906149662983356},{""id"":""3"",""x_m"":15.14252125395111,""y_m"":27.188192895551264}]"
129,13.0,16.897619582957223,18.180994679188387,1.4141546487808228,0.15510782710947524,0.9803920093430207,0.9925859811695249,0.9919891381924687,0.010899011629479816,0,3.651258458266568,4,"[{""id"":""0"",""x_m"":19.056020322942274,""y_m"":15.235999844779482},{""id"":""1"",""x_m"":13.915507643834903,""y_m"":31.66715724749796},{""id"":""2"",""x_m"":14.950761441174011,""y_m"":29.842405892225408},{""id"":""3"",""x_m"":15.157099309233967,""y_m"":27.124848753721338}]"
130,13.100000000000001,16.91307483242824,18.27903977079146,1.4147429466247559,0.15455249471017396,0.9804509160307262,0.9925575410859707,0.992614022475591,0.010382074281869436,0,3.7797184215907134,4,"[{""id"":""0"",""x_m"":19.065919902602882,""y_m"":15.17234869340109},{""id"":""1"",""x_m"":13.930707422217548,""y_m"":31.603959409424824},{""id"":""2"",""x_m"":14.963482905783014,""y_m"":29.778662937020915},{""id"":""3"",""x_m"":15.171677533050905,""y_m"":27.06150465067817}]"
131,13.200000000000001,16.928470833678606,18.377097633495897,1.4153739213943481,0.15396001250365998,0.9805786270443662,0.9925916226053599,0.993182690084472,0.009917111256495303,0,3.9100470591106653,4,"[{""id"":""0"",""x_m"":19.07437913169454,""y_m"":15.108528285758828},{""id"":""1"",""x_m"":13.94591731873183,""y_m"":31.540764005731006},{""id"":""2"",""x_m"":14.976208159467484,""y_m"":29.714920738136144},{""id"":""3"",""x_m"":15.186255886290907,""y_m"":26.998160577421}]"
132,13.3,16.943804644725716,18.475174027492926,1.4160386323928833,0.15333811047110402,0.980763939970295,0.9926784384023383,0.9937368710654476,0.009451775341632995,0,4.042215952631322,4,"[{""id"":""0"",""x_m"":19.08167496593003,""y_m"":15.044573453625297},{""id"":""1"",""x_m"":13.961137432626089,""y_m"":31.47757106203437},{""id"":""2"",""x_m"":14.988936941965779,""y_m"":29.65117924383211},{""id"":""3"",""x_m"":15.200834331487412,""y_m"":26.934816525327275}]"
133,13.4,16.95907407099204,18.573274052628683,1.4167288541793823,0.15269426266321773,0.9810002513575711,0.9928126867712164,0.9943049731172643,0.008945759908983497,0,4.176170031666255,4,"[{""id"":""0"",""x_m"":19.088031177052823,""y_m"":14.980512193843632},{""id"":""1"",""x_m"":13.976367761669911,""y_m"":31.41438057954518},{""id"":""2"",""x_m"":15.001669023882057,""y_m"":29.587438408490257},{""id"":""3"",""x_m"":15.215412832688367,""y_m"":26.871472486122833}]"
134,13.5,16.97427766331798,18.671402438768755,1.4174367189407349,0.15203592325942594,0.9812838614007191,0.9929919126593387,0.99490491818725,0.00836928570930029,0,4.3118371236032855,4,"[{""id"":""0"",""x_m"":19.09362858448403,""y_m"":14.916367012379801},{""id"":""1"",""x_m"":13.991608226063452,""y_m"":31.35119254076355},{""id"":""2"",""x_m"":15.014404201158927,""y_m"":29.52369819151756},{""id"":""3"",""x_m"":15.229991355344891,""y_m"":26.80812845185635}]"
135,13.600000000000001,16.989414731036238,18.76956370971963,1.4181541204452515,0.15137067718256958,0.9816127095087523,0.9932152804804324,0.9955462635530208,0.007701524237882396,0,4.449134949247645,4,"[{""id"":""0"",""x_m"":19.09861331573922,""y_m"":14.852156004756592},{""id"":""1"",""x_m"":14.006858687293077,""y_m"":31.28800691397799},{""id"":""2"",""x_m"":15.027142290670598,""y_m"":29.459958556473165},{""id"":""3"",""x_m"":15.244569866215265,""y_m"":26.74478441487731}]"
136,13.700000000000001,17.00448536252051,18.86776225212324,1.4188728332519531,0.1507063148427079,0.9819854240360826,0.9934826452197312,0.9962315921940973,0.006930406621093788,0,4.5879761540124235,4,"[{""id"":""0"",""x_m"":19.103103475902397,""y_m"":14.787893724342954},{""id"":""1"",""x_m"":14.022118962983855,""y_m"":31.224823656814078},{""id"":""2"",""x_m"":15.039883126703732,""y_m"":29.396219470370706},{""id"":""3"",""x_m"":15.259148333281507,""y_m"":26.681440367816844}]"
137,13.8,17.019490446401772,18.966002313684417,1.4195847511291504,0.15005083881263204,0.9824006156117804,0.9937938537658499,0.9969578691681105,0.006052022323720152,0,4.728271845075273,4,"[{""id"":""0"",""x_m"":19.107194532990835,""y_m"":14.72359188000749},{""id"":""1"",""x_m"":14.037388838581055,""y_m"":31.161642719030233},{""id"":""2"",""x_m"":15.052626558141878,""y_m"":29.332480903119933},{""id"":""3"",""x_m"":15.273726725676363,""y_m"":26.618096303571}]"
138,13.9,17.034431688450724,19.064287954223133,1.420280933380127,0.14941242048951864,0.9828564053871602,0.9941482711382174,0.9977181858104842,0.0050682719996824055,0,4.869934008353557,4,"[{""id"":""0"",""x_m"":19.110963666794532,""y_m"":14.659259896578767},{""id"":""1"",""x_m"":14.052668076519971,""y_m"":31.098464044716774},{""id"":""2"",""x_m"":15.06537244620783,""y_m"":29.268742827078917},{""id"":""3"",""x_m"":15.288305013618915,""y_m"":26.55475221528595}]"
139,14.0,17.04931162009959,19.16262296719093,1.4209527969360352,0.14879931648867029,0.9833501296779801,0.9945444756898485,0.9985024474990436,0.003987779708158445,0,5.012877095899295,4,"[{""id"":""0"",""x_m"":19.114473280977958,""y_m"":14.594905365036672},{""id"":""1"",""x_m"":14.067956423406573,""y_m"":31.035287574021783},{""id"":""2"",""x_m"":15.078120662648633,""y_m"":29.20500521669401},{""id"":""3"",""x_m"":15.30288316835734,""y_m"":26.491408096344866}]"
140,14.100000000000001,17.064133595483007,19.261010786549978,1.4215916395187378,0.1482197538341623,0.9838781935904706,0.9949800979162886,0.9992989484093682,0.0028234153088488867,0,5.157019008835779,4,"[{""id"":""0"",""x_m"":19.11777383967354,""y_m"":14.530534404098141},{""id"":""1"",""x_m"":14.083253615623205,""y_m"":30.972113244501895},{""id"":""2"",""x_m"":15.090871088272031,""y_m"":29.141268048209504},{""id"":""3"",""x_m"":15.317461162117675,""y_m"":26.428063940356143}]"
141,14.200000000000001,17.078901775401928,19.35945439318875,1.422188639640808,0.14768179918920765,0.9844360663877083,0.9954517982387022,1.0000952538712795,0.0015915266875934364,0,5.302281649989554,4,"[{""id"":""0"",""x_m"":19.120906158688264,""y_m"":14.46615195061938},{""id"":""1"",""x_m"":14.098559383687702,""y_m"":30.90894099217577},{""id"":""2"",""x_m"":15.103623611762124,""y_m"":29.07753129943272},{""id"":""3"",""x_m"":15.33203896805758,""y_m"":26.36471974114281}]"
142,14.3,17.093621097341057,19.4579562296166,1.422735333442688,0.1471932193912906,0.9850183642785026,0.9959553312275955,1.0008790023839909,0.0003108497568793389,0,5.44859117620203,4,"[{""id"":""0"",""x_m"":19.123903256346043,""y_m"":14.401761992820244},{""id"":""1"",""x_m"":14.113873455626335,""y_m"":30.84577075234198},{""id"":""2"",""x_m"":15.116378128717061,""y_m"":29.013794949543147},{""id"":""3"",""x_m"":15.34661656022434,""y_m"":26.301375492732873}]"
143,14.4,17.108296762783844,19.556514981826997,1.4232239723205566,0.14675665442787533,0.9855875221039767,0.9964538520904617,1.0010020773285753,-0.00099855153933337,0,5.59587528098268,4,"[{""id"":""0"",""x_m"":19.126791848736865,""y_m"":14.337367757586575},{""id"":""1"",""x_m"":14.129195559567107,""y_m"":30.78260246021034},{""id"":""2"",""x_m"":15.129134540863468,""y_m"":28.95005897893666},{""id"":""3"",""x_m"":15.36119391351646,""y_m"":26.23803118935051}]"
144,14.5,17.12293408307441,19.655124835537805,1.4236472845077515,0.14637320290564304,0.9860985371080844,0.9969029237671844,1.0008870603868805,-0.0023165718816056113,0,5.744062403036934,4,"[{""id"":""0"",""x_m"":19.12959355780229,""y_m"":14.27297186089399},{""id"":""1"",""x_m"":14.144525425717191,""y_m"":30.71943605138555},{""id"":""2"",""x_m"":15.141892755411737,""y_m"":28.88632336909773},{""id"":""3"",""x_m"":15.375771003648316,""y_m"":26.17468682540795}]"
145,14.600000000000001,17.137538943281367,19.75377901291413,1.423998475074768,0.14604860206958392,0.9865417737632498,0.9972937709353342,1.0007357305101614,-0.0036239879105837147,0,5.893084646745745,4,"[{""id"":""0"",""x_m"":19.132325887499533,""y_m"":14.208576428617757},{""id"":""1"",""x_m"":14.159862787854447,""y_m"":30.656271462234105},{""id"":""2"",""x_m"":15.154652684523736,""y_m"":28.822588102493935},{""id"":""3"",""x_m"":15.390347807117433,""y_m"":26.11134239549795}]"
146,14.700000000000001,17.152117887135283,19.852470893158976,1.4242719411849976,0.14578943853916115,0.9869188024484643,0.9976288302850288,1.0005529983542805,-0.004901557179540994,0,6.042878608934275,4,"[{""id"":""0"",""x_m"":19.135003012643732,""y_m"":14.14418319356352},{""id"":""1"",""x_m"":14.175207384436042,""y_m"":30.593108630158998},{""id"":""2"",""x_m"":15.16741424487038,""y_m"":28.75885316248832},{""id"":""3"",""x_m"":15.404924301174052,""y_m"":26.047997894386825}]"
147,14.8,17.166678029302574,19.951194053204663,1.4244627952575684,0.14560142167290735,0.987231600456866,0.9979108211327287,1.00034447917029,-0.006131702943442008,0,6.193385226030881,4,"[{""id"":""0"",""x_m"":19.137636416438692,""y_m"":14.079793573404688},{""id"":""1"",""x_m"":14.190558959405926,""y_m"":30.52994749380171},{""id"":""2"",""x_m"":15.180177357261208,""y_m"":28.69511853326606},{""id"":""3"",""x_m"":15.41950046379267,""y_m"":25.984653317007893}]"
148,14.9,17.181226959366313,20.049942311505237,1.4245675802230835,0.14548930063739363,0.9874825830057432,0.9981427695172933,1.0001161307860942,-0.007298828563016002,3,6.1258042981076,4,"[{""id"":""0"",""x_m"":19.14023540577323,""y_m"":14.015408733289181},{""id"":""1"",""x_m"":14.205917262765945,""y_m"":30.466787993186983},{""id"":""2"",""x_m"":15.192941946331736,""y_m"":28.63138419977256},{""id"":""3"",""x_m"":15.43407627364532,""y_m"":25.92130865845534}]"
149,15.0,17.19577264004755,20.148709773359347,1.4245833158493042,0.14545680681237627,0.9876746185410923,0.998328019619977,0.9998744103023733,-0.008388816784795416,3,5.970595815002013,4,"[{""id"":""0"",""x_m"":19.142807527764163,""y_m"":13.95102963613692},{""id"":""1"",""x_m"":14.22128205096198,""y_m"":30.403630069822682},{""id"":""2"",""x_m"":15.205707940277367,""y_m"":28.567650147660835},{""id"":""3"",""x_m"":15.448651710076406,""y_m"":25.857963913978445}]"
150,15.100000000000001,17.21032330181565,20.247490875148415,1.4245085716247559,0.1455066176809794,0.9878110178906852,0.9984702213161843,0.9996256628617742,-0.009389811888069755,3,5.8157525446246705,4,"[{""id"":""0"",""x_m"":19.14535890650917,""y_m"":13.886657083053905},{""id"":""1"",""x_m"":14.236653087125823,""y_m"":30.34047366676448},{""id"":""2"",""x_m"":15.218475270624861,""y_m"":28.503916363246304},{""id"":""3"",""x_m"":15.463226753078894,""y_m"":25.79461907897609}]"
151,15.200000000000001,17.22488733589486,20.346280423858737,1.4243429899215698,0.14564034079210586,0.9878954871032164,0.9985732833923316,0.999376021293588,-0.010292148641484644,3,5.661313164414523,4,"[{""id"":""0"",""x_m"":19.147894515365646,""y_m"":13.822291745810718},{""id"":""1"",""x_m"":14.252030141205033,""y_m"":30.277318728653157},{""id"":""2"",""x_m"":15.231243872034272,""y_m"":28.44018283346764},{""id"":""3"",""x_m"":15.477801383271752,""y_m"":25.731274148991588}]"
152,15.3,17.239473187965498,20.445073630402433,1.4240870475769043,0.1458585207063834,0.987932065436965,0.9986413139767462,0.9991311571795803,-0.011088626438549909,3,5.507319630034336,4,"[{""id"":""0"",""x_m"":19.15041839712699,""y_m"":13.75793419294929},{""id"":""1"",""x_m"":14.267412990006292,""y_m"":30.214165201730605},{""id"":""2"",""x_m"":15.244013682125685,""y_m"":28.37644954585254},{""id"":""3"",""x_m"":15.4923755818785,""y_m"":25.667929119707743}]"
153,15.4,17.25408925464339,20.543866135927402,1.4237422943115234,0.14616066677891837,0.9879250552496899,0.998678554542632,0.9988962820914612,-0.011773833866875805,3,5.353817617494321,4,"[{""id"":""0"",""x_m"":19.15293384209006,""y_m"":13.693584910773605},{""id"":""1"",""x_m"":14.282801417172475,""y_m"":30.15101303383946},{""id"":""2"",""x_m"":15.25678464132624,""y_m"":28.31271648848748},{""id"":""3"",""x_m"":15.506949330706783,""y_m"":25.604583986942153}]"
154,15.5,17.268743784485434,20.64265403122548,1.4233115911483765,0.14654529842044184,0.9878789529807719,0.9986893161697097,0.9986760595352022,-0.012344308283313232,3,5.2008570485306045,4,"[{""id"":""0"",""x_m"":19.155443532087624,""y_m"":13.62924432023251},{""id"":""1"",""x_m"":14.298195213109341,""y_m"":30.0878621744102},{""id"":""2"",""x_m"":15.269556692733827,""y_m"":28.248983649990816},{""id"":""3"",""x_m"":15.521522612128871,""y_m"":25.541238746642723}]"
155,15.600000000000001,17.283444784830923,20.741433867363106,1.4227980375289917,0.1470100034548949,0.9877983613762709,0.9986778979498114,0.9984742084062797,-0.01279910516482552,3,5.048492715339298,4,"[{""id"":""0"",""x_m"":19.157949657009063,""y_m"":13.56491279050417},{""id"":""1"",""x_m"":14.313594174874476,""y_m"":30.024712574438738},{""id"":""2"",""x_m"":15.282329781994598,""y_m"":28.185251019488565},{""id"":""3"",""x_m"":15.53609540906303,""y_m"":25.477893394883374}]"
156,15.700000000000001,17.298199935997054,20.840202659167115,1.4222062826156616,0.14755151166131242,0.9876879180400877,0.9986485227726026,0.9982940839491838,-0.013138013144710747,3,4.8967850203721275,4,"[{""id"":""0"",""x_m"":19.160454009080365,""y_m"":13.500590649932168},{""id"":""1"",""x_m"":14.328998106038357,""y_m"":29.96156418645695},{""id"":""2"",""x_m"":15.295103857191979,""y_m"":28.121518586592497},{""id"":""3"",""x_m"":15.550667704955682,""y_m"":25.41454792785994}]"
157,15.8,17.31301651365874,20.93895788129619,1.4215412139892578,0.14816577661687091,0.9875522212907484,0.9986052709338018,0.9981379248196971,-0.013363556831925472,3,4.7458008519357495,4,"[{""id"":""0"",""x_m"":19.162958059163007,""y_m"":13.436278194835248},{""id"":""1"",""x_m"":14.344406816525362,""y_m"":29.898416964498043},{""id"":""2"",""x_m"":15.307878868745341,""y_m"":28.057786341380112},{""id"":""3"",""x_m"":15.565239483764318,""y_m"":25.351202341886232}]"
158,15.9,17.32790132021459,21.037697456897252,1.4208084344863892,0.1488480655584823,0.9873957560106206,0.9985520144731005,0.9980074878342566,-0.013478962109134685,3,4.595614620192875,4,"[{""id"":""0"",""x_m"":19.16546301851427,""y_m"":13.371975696609876},{""id"":""1"",""x_m"":14.35982012244081,""y_m"":29.835270864058216},{""id"":""2"",""x_m"":15.32065476931685,""y_m"":27.994054274376232},{""id"":""3"",""x_m"":15.579810729941105,""y_m"":25.28785663339027}]"
159,16.0,17.34286062587449,21.13641974162304,1.4200140237808228,0.14959305659900224,0.9872228472578826,0.9984923799061227,0.9979038497722739,-0.013488714244420663,3,4.446309480526062,4,"[{""id"":""0"",""x_m"":19.16796988879157,""y_m"":13.307683407462262},{""id"":""1"",""x_m"":14.375237845888828,""y_m"":29.772125842055843},{""id"":""2"",""x_m"":15.333431513725275,""y_m"":27.93032237653597},{""id"":""3"",""x_m"":15.594381428417156,""y_m"":25.224510798910647}]"
